caseid,label,name,order,timestamp
1679,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity BA,4,
1679,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity BB,5,
1679,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity AU,6,
1679,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity B,7,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity E,2,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity H,3,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity F,4,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,5,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,6,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity J,7,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity K,8,
1680,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,9,
1681,normal,Activity A,1,
1681,normal,Activity C,2,
1681,normal,Activity D,3,
1681,normal,Activity E,4,
1681,normal,Activity H,5,
1681,normal,Activity F,6,
1681,normal,Activity J,7,
1681,normal,Activity K,8,
1681,normal,Activity B,9,
1682,normal,Activity A,1,
1682,normal,Activity L,2,
1682,normal,Activity N,3,
1682,normal,Activity M,4,
1682,normal,Activity R,5,
1682,normal,Activity W,6,
1682,normal,Activity Y,7,
1682,normal,Activity X,8,
1682,normal,Activity S,9,
1682,normal,Activity B,10,
1683,normal,Activity A,1,
1683,normal,Activity L,2,
1683,normal,Activity O,3,
1683,normal,Activity M,4,
1683,normal,Activity R,5,
1683,normal,Activity V,6,
1683,normal,Activity S,7,
1683,normal,Activity B,8,
1684,normal,Activity A,1,
1684,normal,Activity C,2,
1684,normal,Activity D,3,
1684,normal,Activity E,4,
1684,normal,Activity I,5,
1684,normal,Activity F,6,
1684,normal,Activity J,7,
1684,normal,Activity K,8,
1684,normal,Activity B,9,
1685,normal,Activity A,1,
1685,normal,Activity L,2,
1685,normal,Activity N,3,
1685,normal,Activity M,4,
1685,normal,Activity R,5,
1685,normal,Activity V,6,
1685,normal,Activity S,7,
1685,normal,Activity B,8,
1686,normal,Activity A,1,
1686,normal,Activity AI,2,
1686,normal,Activity AL,3,
1686,normal,Activity AM,4,
1686,normal,Activity AN,5,
1686,normal,Activity AO,6,
1686,normal,Activity AJ,7,
1686,normal,Activity B,8,
1687,normal,Activity A,1,
1687,normal,Activity AT,2,
1687,normal,Activity AY,3,
1687,normal,Activity AZ,4,
1687,normal,Activity BA,5,
1687,normal,Activity BB,6,
1687,normal,Activity AU,7,
1687,normal,Activity B,8,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity D,1,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity E,2,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity I,3,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity F,4,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity C,6,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity J,7,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity K,8,
1688,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,9,
1689,normal,Activity A,1,
1689,normal,Activity L,2,
1689,normal,Activity P,3,
1689,normal,Activity Q,4,
1689,normal,Activity M,5,
1689,normal,Activity R,6,
1689,normal,Activity W,7,
1689,normal,Activity Y,8,
1689,normal,Activity X,9,
1689,normal,Activity S,10,
1689,normal,Activity B,11,
1690,normal,Activity A,1,
1690,normal,Activity AI,2,
1690,normal,Activity AL,3,
1690,normal,Activity AM,4,
1690,normal,Activity AN,5,
1690,normal,Activity AO,6,
1690,normal,Activity AJ,7,
1690,normal,Activity B,8,
1691,normal,Activity A,1,
1691,normal,Activity AI,2,
1691,normal,Activity AK,3,
1691,normal,Activity AJ,4,
1691,normal,Activity B,5,
1692,normal,Activity A,1,
1692,normal,Activity C,2,
1692,normal,Activity D,3,
1692,normal,Activity E,4,
1692,normal,Activity H,5,
1692,normal,Activity F,6,
1692,normal,Activity J,7,
1692,normal,Activity K,8,
1692,normal,Activity B,9,
1693,normal,Activity A,1,
1693,normal,Activity AI,2,
1693,normal,Activity AL,3,
1693,normal,Activity AM,4,
1693,normal,Activity AN,5,
1693,normal,Activity AO,6,
1693,normal,Activity AJ,7,
1693,normal,Activity B,8,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AT,2,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AY,3,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 10,4,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AZ,5,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 18,6,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity BA,7,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity BB,8,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AU,9,
1694,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,10,
1695,normal,Activity A,1,
1695,normal,Activity AI,2,
1695,normal,Activity AL,3,
1695,normal,Activity AM,4,
1695,normal,Activity AN,5,
1695,normal,Activity AO,6,
1695,normal,Activity AJ,7,
1695,normal,Activity B,8,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AI,2,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AL,3,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AM,4,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,5,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,6,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,7,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AM,8,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,9,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,10,
1696,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
1697,normal,Activity A,1,
1697,normal,Activity AT,2,
1697,normal,Activity AY,3,
1697,normal,Activity AZ,4,
1697,normal,Activity BA,5,
1697,normal,Activity BB,6,
1697,normal,Activity AU,7,
1697,normal,Activity B,8,
1698,normal,Activity A,1,
1698,normal,Activity C,2,
1698,normal,Activity D,3,
1698,normal,Activity E,4,
1698,normal,Activity I,5,
1698,normal,Activity F,6,
1698,normal,Activity J,7,
1698,normal,Activity K,8,
1698,normal,Activity B,9,
1699,normal,Activity A,1,
1699,normal,Activity L,2,
1699,normal,Activity P,3,
1699,normal,Activity Q,4,
1699,normal,Activity M,5,
1699,normal,Activity R,6,
1699,normal,Activity W,7,
1699,normal,Activity Z,8,
1699,normal,Activity X,9,
1699,normal,Activity S,10,
1699,normal,Activity B,11,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity A,1,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AP,2,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AQ,3,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AR,4,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AS,5,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AJ,6,
1700,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity B,7,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity A,1,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AM,2,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AN,3,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AO,4,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity AJ,5,
1701,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'start': 1}}",Activity B,6,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AI,2,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AL,3,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AM,4,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,5,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,6,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,7,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AN,8,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AO,9,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity AJ,10,
1702,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
1703,normal,Activity A,1,
1703,normal,Activity AI,2,
1703,normal,Activity AP,3,
1703,normal,Activity AQ,4,
1703,normal,Activity AR,5,
1703,normal,Activity AS,6,
1703,normal,Activity AJ,7,
1703,normal,Activity B,8,
1704,normal,Activity A,1,
1704,normal,Activity L,2,
1704,normal,Activity P,3,
1704,normal,Activity Q,4,
1704,normal,Activity M,5,
1704,normal,Activity R,6,
1704,normal,Activity T,7,
1704,normal,Activity U,8,
1704,normal,Activity S,9,
1704,normal,Activity B,10,
1705,normal,Activity A,1,
1705,normal,Activity C,2,
1705,normal,Activity D,3,
1705,normal,Activity E,4,
1705,normal,Activity H,5,
1705,normal,Activity F,6,
1705,normal,Activity J,7,
1705,normal,Activity K,8,
1705,normal,Activity B,9,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity A,1,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity C,2,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity D,3,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity E,4,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity I,5,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity K,6,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity F,7,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity J,8,
1706,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 5, 'size': 1}}",Activity B,9,
1707,normal,Activity A,1,
1707,normal,Activity AT,2,
1707,normal,Activity AY,3,
1707,normal,Activity AZ,4,
1707,normal,Activity BA,5,
1707,normal,Activity BB,6,
1707,normal,Activity AU,7,
1707,normal,Activity B,8,
1708,normal,Activity A,1,
1708,normal,Activity C,2,
1708,normal,Activity D,3,
1708,normal,Activity E,4,
1708,normal,Activity I,5,
1708,normal,Activity F,6,
1708,normal,Activity J,7,
1708,normal,Activity K,8,
1708,normal,Activity B,9,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AT,1,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AY,2,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AZ,3,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity BA,5,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity BB,6,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AU,7,
1709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,8,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity AY,1,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity AZ,2,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity BA,3,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity BB,4,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity AU,5,
1710,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 0}}",Activity B,6,
1711,normal,Activity A,1,
1711,normal,Activity AT,2,
1711,normal,Activity AY,3,
1711,normal,Activity AZ,4,
1711,normal,Activity BA,5,
1711,normal,Activity BB,6,
1711,normal,Activity AU,7,
1711,normal,Activity B,8,
1712,normal,Activity A,1,
1712,normal,Activity C,2,
1712,normal,Activity D,3,
1712,normal,Activity E,4,
1712,normal,Activity I,5,
1712,normal,Activity F,6,
1712,normal,Activity J,7,
1712,normal,Activity K,8,
1712,normal,Activity B,9,
1713,normal,Activity A,1,
1713,normal,Activity AI,2,
1713,normal,Activity AL,3,
1713,normal,Activity AM,4,
1713,normal,Activity AN,5,
1713,normal,Activity AO,6,
1713,normal,Activity AJ,7,
1713,normal,Activity B,8,
1714,normal,Activity A,1,
1714,normal,Activity AT,2,
1714,normal,Activity AX,3,
1714,normal,Activity AU,4,
1714,normal,Activity B,5,
1715,normal,Activity A,1,
1715,normal,Activity AI,2,
1715,normal,Activity AL,3,
1715,normal,Activity AM,4,
1715,normal,Activity AN,5,
1715,normal,Activity AO,6,
1715,normal,Activity AJ,7,
