caseid,label,name,order,timestamp
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity C,2,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity D,3,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity F,4,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity J,5,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity E,6,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity G,7,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity K,8,
1405,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity B,9,
1406,normal,Activity A,1,
1406,normal,Activity C,2,
1406,normal,Activity D,3,
1406,normal,Activity E,4,
1406,normal,Activity G,5,
1406,normal,Activity F,6,
1406,normal,Activity J,7,
1406,normal,Activity K,8,
1406,normal,Activity B,9,
1407,normal,Activity A,1,
1407,normal,Activity AT,2,
1407,normal,Activity AV,3,
1407,normal,Activity AW,4,
1407,normal,Activity AU,5,
1407,normal,Activity B,6,
1408,normal,Activity A,1,
1408,normal,Activity C,2,
1408,normal,Activity D,3,
1408,normal,Activity E,4,
1408,normal,Activity I,5,
1408,normal,Activity F,6,
1408,normal,Activity J,7,
1408,normal,Activity K,8,
1408,normal,Activity B,9,
1409,normal,Activity A,1,
1409,normal,Activity AI,2,
1409,normal,Activity AP,3,
1409,normal,Activity AQ,4,
1409,normal,Activity AR,5,
1409,normal,Activity AS,6,
1409,normal,Activity AJ,7,
1409,normal,Activity B,8,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity A,1,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity C,2,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity D,3,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity E,4,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity F,5,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity J,6,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity K,7,
1410,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 4}}",Activity B,8,
1411,normal,Activity A,1,
1411,normal,Activity C,2,
1411,normal,Activity D,3,
1411,normal,Activity E,4,
1411,normal,Activity I,5,
1411,normal,Activity F,6,
1411,normal,Activity J,7,
1411,normal,Activity K,8,
1411,normal,Activity B,9,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity A,1,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity C,2,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity D,3,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity F,4,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity J,5,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity K,6,
1412,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity B,7,
1413,normal,Activity A,1,
1413,normal,Activity AT,2,
1413,normal,Activity AX,3,
1413,normal,Activity AU,4,
1413,normal,Activity B,5,
1414,normal,Activity A,1,
1414,normal,Activity C,2,
1414,normal,Activity D,3,
1414,normal,Activity E,4,
1414,normal,Activity G,5,
1414,normal,Activity F,6,
1414,normal,Activity J,7,
1414,normal,Activity K,8,
1414,normal,Activity B,9,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity F,2,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity J,3,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity C,4,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity D,5,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity E,6,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity G,7,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity K,8,
1415,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,9,
1416,normal,Activity A,1,
1416,normal,Activity C,2,
1416,normal,Activity D,3,
1416,normal,Activity E,4,
1416,normal,Activity G,5,
1416,normal,Activity F,6,
1416,normal,Activity J,7,
1416,normal,Activity K,8,
1416,normal,Activity B,9,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity E,2,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity I,3,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity F,4,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,5,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,6,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity J,7,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity K,8,
1417,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,9,
1418,normal,Activity A,1,
1418,normal,Activity C,2,
1418,normal,Activity D,3,
1418,normal,Activity E,4,
1418,normal,Activity I,5,
1418,normal,Activity F,6,
1418,normal,Activity J,7,
1418,normal,Activity K,8,
1418,normal,Activity B,9,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity I,4,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,5,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity J,6,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,7,
1419,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,8,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity A,1,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AI,2,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AP,3,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AS,4,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AQ,5,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AR,6,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AJ,7,
1420,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,8,
1421,normal,Activity A,1,
1421,normal,Activity AT,2,
1421,normal,Activity AX,3,
1421,normal,Activity AU,4,
1421,normal,Activity B,5,
1422,normal,Activity A,1,
1422,normal,Activity C,2,
1422,normal,Activity D,3,
1422,normal,Activity E,4,
1422,normal,Activity I,5,
1422,normal,Activity F,6,
1422,normal,Activity J,7,
1422,normal,Activity K,8,
1422,normal,Activity B,9,
1423,normal,Activity A,1,
1423,normal,Activity AI,2,
1423,normal,Activity AK,3,
1423,normal,Activity AJ,4,
1423,normal,Activity B,5,
1424,normal,Activity A,1,
1424,normal,Activity AI,2,
1424,normal,Activity AL,3,
1424,normal,Activity AM,4,
1424,normal,Activity AN,5,
1424,normal,Activity AO,6,
1424,normal,Activity AJ,7,
1424,normal,Activity B,8,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AU,2,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AT,3,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AV,4,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AW,5,
1425,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
1426,normal,Activity A,1,
1426,normal,Activity AT,2,
1426,normal,Activity AV,3,
1426,normal,Activity AW,4,
1426,normal,Activity AU,5,
1426,normal,Activity B,6,
1427,normal,Activity A,1,
1427,normal,Activity AT,2,
1427,normal,Activity AV,3,
1427,normal,Activity AW,4,
1427,normal,Activity AU,5,
1427,normal,Activity B,6,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,3,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 11,4,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity E,5,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity G,6,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity F,7,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity J,8,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity K,9,
1428,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,10,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,1,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity E,2,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity I,5,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity F,6,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity J,7,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity K,8,
1429,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,9,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AT,1,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AV,2,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AW,3,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AU,5,
1430,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
1431,normal,Activity A,1,
1431,normal,Activity C,2,
1431,normal,Activity D,3,
1431,normal,Activity E,4,
1431,normal,Activity I,5,
1431,normal,Activity F,6,
1431,normal,Activity J,7,
1431,normal,Activity K,8,
1431,normal,Activity B,9,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity A,1,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity L,2,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity N,3,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity M,4,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity R,5,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity S,6,
1432,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 5}}",Activity B,7,
1433,normal,Activity A,1,
1433,normal,Activity AI,2,
1433,normal,Activity AK,3,
1433,normal,Activity AJ,4,
1433,normal,Activity B,5,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 33,2,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AT,3,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AV,4,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AW,5,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AU,6,
1434,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,7,
1435,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 1}}",Activity A,1,
1435,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 1}}",Activity AW,2,
1435,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 1}}",Activity AU,3,
1435,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'start': 1}}",Activity B,4,
1436,normal,Activity A,1,
1436,normal,Activity AI,2,
1436,normal,Activity AK,3,
1436,normal,Activity AJ,4,
1436,normal,Activity B,5,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,2,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,3,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,5,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,6,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity E,7,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity G,8,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity F,9,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity J,10,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity K,11,
1437,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,12,
1438,normal,Activity A,1,
1438,normal,Activity AT,2,
1438,normal,Activity AV,3,
1438,normal,Activity AW,4,
1438,normal,Activity AU,5,
1438,normal,Activity B,6,
1439,normal,Activity A,1,
1439,normal,Activity AI,2,
1439,normal,Activity AL,3,
1439,normal,Activity AM,4,
1439,normal,Activity AN,5,
1439,normal,Activity AO,6,
1439,normal,Activity AJ,7,
1439,normal,Activity B,8,
1440,normal,Activity A,1,
1440,normal,Activity AT,2,
1440,normal,Activity AV,3,
1440,normal,Activity AW,4,
1440,normal,Activity AU,5,
1440,normal,Activity B,6,
1441,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity A,1,
