caseid,label,name,order,timestamp
702,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity B,4,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity A,1,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity C,2,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity D,3,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity I,4,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity K,5,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity J,6,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity F,7,
703,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 1}}",Activity B,8,
704,normal,Activity A,1,
704,normal,Activity Y,2,
704,normal,Activity B,3,
705,normal,Activity A,1,
705,normal,Activity O,2,
705,normal,Activity S,3,
705,normal,Activity T,4,
705,normal,Activity P,5,
705,normal,Activity B,6,
706,normal,Activity A,1,
706,normal,Activity Z,2,
706,normal,Activity AA,3,
706,normal,Activity AE,4,
706,normal,Activity AB,5,
706,normal,Activity B,6,
707,normal,Activity A,1,
707,normal,Activity O,2,
707,normal,Activity Q,3,
707,normal,Activity R,4,
707,normal,Activity P,5,
707,normal,Activity B,6,
708,normal,Activity A,1,
708,normal,Activity C,2,
708,normal,Activity G,3,
708,normal,Activity D,4,
708,normal,Activity I,5,
708,normal,Activity K,6,
708,normal,Activity J,7,
708,normal,Activity B,8,
709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
709,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
710,normal,Activity A,1,
710,normal,Activity Y,2,
710,normal,Activity B,3,
711,normal,Activity A,1,
711,normal,Activity Z,2,
711,normal,Activity AA,3,
711,normal,Activity AC,4,
711,normal,Activity AB,5,
711,normal,Activity B,6,
712,normal,Activity A,1,
712,normal,Activity C,2,
712,normal,Activity E,3,
712,normal,Activity D,4,
712,normal,Activity I,5,
712,normal,Activity K,6,
712,normal,Activity J,7,
712,normal,Activity B,8,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity Z,2,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AA,3,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AC,4,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 11,5,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AB,6,
713,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,7,
714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity R,2,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity P,3,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity O,4,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity Q,5,
715,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
716,normal,Activity A,1,
716,normal,Activity C,2,
716,normal,Activity G,3,
716,normal,Activity D,4,
716,normal,Activity I,5,
716,normal,Activity L,6,
716,normal,Activity J,7,
716,normal,Activity B,8,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity A,1,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity C,2,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity F,3,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity D,4,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity I,5,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity L,6,
717,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity B,7,
718,normal,Activity A,1,
718,normal,Activity Y,2,
718,normal,Activity B,3,
719,normal,Activity A,1,
719,normal,Activity C,2,
719,normal,Activity E,3,
719,normal,Activity D,4,
719,normal,Activity I,5,
719,normal,Activity K,6,
719,normal,Activity J,7,
719,normal,Activity B,8,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,4,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,7,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,8,
720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,9,
721,normal,Activity A,1,
721,normal,Activity Y,2,
721,normal,Activity B,3,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity X,1,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity V,2,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity O,4,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity U,5,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity P,6,
722,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,7,
723,normal,Activity A,1,
723,normal,Activity C,2,
723,normal,Activity F,3,
723,normal,Activity D,4,
723,normal,Activity I,5,
723,normal,Activity L,6,
723,normal,Activity J,7,
723,normal,Activity B,8,
724,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity A,1,
724,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity Z,2,
724,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity AA,3,
724,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity AB,4,
724,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 3}}",Activity B,5,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,2,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity F,3,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity I,5,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,6,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity J,7,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,8,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,9,
725,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,10,
726,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
727,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
727,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
727,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity S,3,
727,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity T,4,
727,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity O,2,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity T,3,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity S,4,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity P,5,
728,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,6,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AC,1,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity Z,3,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AA,4,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AB,5,
729,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
730,normal,Activity A,1,
730,normal,Activity C,2,
730,normal,Activity F,3,
730,normal,Activity D,4,
730,normal,Activity I,5,
730,normal,Activity K,6,
730,normal,Activity J,7,
730,normal,Activity B,8,
731,normal,Activity A,1,
731,normal,Activity C,2,
731,normal,Activity F,3,
731,normal,Activity D,4,
731,normal,Activity I,5,
731,normal,Activity K,6,
731,normal,Activity J,7,
731,normal,Activity B,8,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity O,2,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 4,3,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity Q,4,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 11,5,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity R,6,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity P,7,
732,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,8,
733,normal,Activity A,1,
733,normal,Activity C,2,
733,normal,Activity E,3,
733,normal,Activity D,4,
733,normal,Activity I,5,
733,normal,Activity M,6,
733,normal,Activity J,7,
733,normal,Activity B,8,
734,normal,Activity A,1,
734,normal,Activity O,2,
734,normal,Activity S,3,
734,normal,Activity T,4,
734,normal,Activity P,5,
734,normal,Activity B,6,
735,normal,Activity A,1,
735,normal,Activity O,2,
735,normal,Activity S,3,
735,normal,Activity T,4,
735,normal,Activity P,5,
735,normal,Activity B,6,
736,normal,Activity A,1,
736,normal,Activity C,2,
736,normal,Activity F,3,
736,normal,Activity D,4,
736,normal,Activity I,5,
736,normal,Activity K,6,
736,normal,Activity J,7,
736,normal,Activity B,8,
737,normal,Activity A,1,
737,normal,Activity O,2,
737,normal,Activity Q,3,
737,normal,Activity R,4,
737,normal,Activity P,5,
737,normal,Activity B,6,
738,normal,Activity A,1,
738,normal,Activity C,2,
738,normal,Activity F,3,
738,normal,Activity D,4,
738,normal,Activity I,5,
738,normal,Activity L,6,
738,normal,Activity J,7,
738,normal,Activity B,8,
739,normal,Activity A,1,
739,normal,Activity O,2,
739,normal,Activity S,3,
739,normal,Activity T,4,
739,normal,Activity P,5,
739,normal,Activity B,6,
740,normal,Activity A,1,
740,normal,Activity Z,2,
740,normal,Activity AA,3,
740,normal,Activity AE,4,
740,normal,Activity AB,5,
740,normal,Activity B,6,
741,normal,Activity A,1,
741,normal,Activity O,2,
741,normal,Activity U,3,
741,normal,Activity X,4,
741,normal,Activity V,5,
741,normal,Activity P,6,
741,normal,Activity B,7,
742,normal,Activity A,1,
742,normal,Activity Y,2,
742,normal,Activity B,3,
743,normal,Activity A,1,
743,normal,Activity O,2,
743,normal,Activity S,3,
743,normal,Activity T,4,
743,normal,Activity P,5,
743,normal,Activity B,6,
744,normal,Activity A,1,
744,normal,Activity Z,2,
744,normal,Activity AA,3,
744,normal,Activity AF,4,
744,normal,Activity AB,5,
744,normal,Activity B,6,
745,normal,Activity A,1,
745,normal,Activity Y,2,
745,normal,Activity B,3,
746,normal,Activity A,1,
746,normal,Activity Z,2,
746,normal,Activity AA,3,
746,normal,Activity AD,4,
746,normal,Activity AB,5,
746,normal,Activity B,6,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity A,1,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity I,2,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity L,3,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity C,4,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity E,5,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity D,6,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity J,7,
747,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity B,8,
748,normal,Activity A,1,
748,normal,Activity O,2,
748,normal,Activity S,3,
748,normal,Activity T,4,
748,normal,Activity P,5,
748,normal,Activity B,6,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity A,1,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity C,2,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity E,3,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity K,4,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity J,5,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity D,6,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity I,7,
749,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity B,8,
750,normal,Activity A,1,
750,normal,Activity C,2,
750,normal,Activity F,3,
750,normal,Activity D,4,
750,normal,Activity I,5,
750,normal,Activity K,6,
750,normal,Activity J,7,
750,normal,Activity B,8,
751,normal,Activity A,1,
751,normal,Activity Y,2,
751,normal,Activity B,3,
752,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
752,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
752,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,3,
