caseid,label,name,order,timestamp
1468,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity I,6,
1468,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity L,7,
1468,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity J,8,
1468,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,9,
1469,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
1469,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
1469,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
1470,normal,Activity A,1,
1470,normal,Activity O,2,
1470,normal,Activity S,3,
1470,normal,Activity T,4,
1470,normal,Activity P,5,
1470,normal,Activity B,6,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 2,1,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity Z,3,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 3,4,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AA,5,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AD,6,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AB,7,
1471,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,8,
1472,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity A,1,
1472,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AC,2,
1472,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AB,3,
1472,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity B,4,
1473,normal,Activity A,1,
1473,normal,Activity O,2,
1473,normal,Activity S,3,
1473,normal,Activity T,4,
1473,normal,Activity P,5,
1473,normal,Activity B,6,
1474,normal,Activity A,1,
1474,normal,Activity Z,2,
1474,normal,Activity AA,3,
1474,normal,Activity AC,4,
1474,normal,Activity AB,5,
1474,normal,Activity B,6,
1475,normal,Activity A,1,
1475,normal,Activity Z,2,
1475,normal,Activity AA,3,
1475,normal,Activity AE,4,
1475,normal,Activity AB,5,
1475,normal,Activity B,6,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity A,1,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity C,2,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity D,3,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity I,4,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity L,5,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity G,6,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity J,7,
1476,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 5, 'size': 1}}",Activity B,8,
1477,normal,Activity A,1,
1477,normal,Activity Y,2,
1477,normal,Activity B,3,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AA,2,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AC,3,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AB,4,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity Z,5,
1478,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,6,
1479,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
1479,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
1479,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
1479,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
1479,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity S,1,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity T,2,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity O,4,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity P,5,
1480,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity G,3,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 29,4,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,5,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity I,6,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity M,7,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity J,8,
1481,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,9,
1482,normal,Activity A,1,
1482,normal,Activity Z,2,
1482,normal,Activity AA,3,
1482,normal,Activity AD,4,
1482,normal,Activity AB,5,
1482,normal,Activity B,6,
1483,normal,Activity A,1,
1483,normal,Activity C,2,
1483,normal,Activity G,3,
1483,normal,Activity D,4,
1483,normal,Activity I,5,
1483,normal,Activity L,6,
1483,normal,Activity J,7,
1483,normal,Activity B,8,
1484,normal,Activity A,1,
1484,normal,Activity Z,2,
1484,normal,Activity AA,3,
1484,normal,Activity AE,4,
1484,normal,Activity AB,5,
1484,normal,Activity B,6,
1485,normal,Activity A,1,
1485,normal,Activity O,2,
1485,normal,Activity S,3,
1485,normal,Activity T,4,
1485,normal,Activity P,5,
1485,normal,Activity B,6,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 12,2,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity O,3,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity S,4,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity T,5,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity P,6,
1486,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,7,
1487,normal,Activity A,1,
1487,normal,Activity Y,2,
1487,normal,Activity B,3,
1488,normal,Activity A,1,
1488,normal,Activity C,2,
1488,normal,Activity G,3,
1488,normal,Activity D,4,
1488,normal,Activity I,5,
1488,normal,Activity L,6,
1488,normal,Activity J,7,
1488,normal,Activity B,8,
1489,normal,Activity A,1,
1489,normal,Activity O,2,
1489,normal,Activity Q,3,
1489,normal,Activity R,4,
1489,normal,Activity P,5,
1489,normal,Activity B,6,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,2,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,3,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,4,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,5,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,6,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity T,7,
1490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
1491,normal,Activity A,1,
1491,normal,Activity Z,2,
1491,normal,Activity AA,3,
1491,normal,Activity AE,4,
1491,normal,Activity AB,5,
1491,normal,Activity B,6,
1492,normal,Activity A,1,
1492,normal,Activity O,2,
1492,normal,Activity S,3,
1492,normal,Activity T,4,
1492,normal,Activity P,5,
1492,normal,Activity B,6,
1493,normal,Activity A,1,
1493,normal,Activity O,2,
1493,normal,Activity S,3,
1493,normal,Activity T,4,
1493,normal,Activity P,5,
1493,normal,Activity B,6,
1494,normal,Activity A,1,
1494,normal,Activity Z,2,
1494,normal,Activity AA,3,
1494,normal,Activity AD,4,
1494,normal,Activity AB,5,
1494,normal,Activity B,6,
1495,normal,Activity A,1,
1495,normal,Activity Z,2,
1495,normal,Activity AA,3,
1495,normal,Activity AC,4,
1495,normal,Activity AB,5,
1495,normal,Activity B,6,
1496,normal,Activity A,1,
1496,normal,Activity C,2,
1496,normal,Activity G,3,
1496,normal,Activity D,4,
1496,normal,Activity I,5,
1496,normal,Activity M,6,
1496,normal,Activity J,7,
1496,normal,Activity B,8,
1497,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
1497,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
1497,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
1497,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
1497,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
1498,normal,Activity A,1,
1498,normal,Activity C,2,
1498,normal,Activity G,3,
1498,normal,Activity D,4,
1498,normal,Activity I,5,
1498,normal,Activity M,6,
1498,normal,Activity J,7,
1498,normal,Activity B,8,
1499,normal,Activity A,1,
1499,normal,Activity C,2,
1499,normal,Activity G,3,
1499,normal,Activity D,4,
1499,normal,Activity I,5,
1499,normal,Activity L,6,
1499,normal,Activity J,7,
1499,normal,Activity B,8,
1500,normal,Activity A,1,
1500,normal,Activity Z,2,
1500,normal,Activity AA,3,
1500,normal,Activity AD,4,
1500,normal,Activity AB,5,
1500,normal,Activity B,6,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,2,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity H,3,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 19,5,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,6,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity N,7,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,8,
1501,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,9,
1502,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
1502,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
1502,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
1503,normal,Activity A,1,
1503,normal,Activity O,2,
1503,normal,Activity S,3,
1503,normal,Activity T,4,
1503,normal,Activity P,5,
1503,normal,Activity B,6,
1504,normal,Activity A,1,
1504,normal,Activity O,2,
1504,normal,Activity S,3,
1504,normal,Activity T,4,
1504,normal,Activity P,5,
1504,normal,Activity B,6,
1505,normal,Activity A,1,
1505,normal,Activity O,2,
1505,normal,Activity U,3,
1505,normal,Activity X,4,
1505,normal,Activity V,5,
1505,normal,Activity P,6,
1505,normal,Activity B,7,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity S,1,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity T,2,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity P,3,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,5,
1506,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
1507,normal,Activity A,1,
1507,normal,Activity C,2,
1507,normal,Activity F,3,
1507,normal,Activity D,4,
1507,normal,Activity I,5,
1507,normal,Activity K,6,
1507,normal,Activity J,7,
1507,normal,Activity B,8,
1508,normal,Activity A,1,
1508,normal,Activity O,2,
1508,normal,Activity S,3,
1508,normal,Activity T,4,
1508,normal,Activity P,5,
1508,normal,Activity B,6,
1509,normal,Activity A,1,
1509,normal,Activity O,2,
1509,normal,Activity S,3,
1509,normal,Activity T,4,
1509,normal,Activity P,5,
1509,normal,Activity B,6,
1510,normal,Activity A,1,
1510,normal,Activity O,2,
1510,normal,Activity S,3,
1510,normal,Activity T,4,
1510,normal,Activity P,5,
1510,normal,Activity B,6,
1511,normal,Activity A,1,
1511,normal,Activity O,2,
1511,normal,Activity S,3,
1511,normal,Activity T,4,
1511,normal,Activity P,5,
1511,normal,Activity B,6,
1512,normal,Activity A,1,
1512,normal,Activity C,2,
1512,normal,Activity F,3,
1512,normal,Activity D,4,
1512,normal,Activity I,5,
1512,normal,Activity M,6,
1512,normal,Activity J,7,
1512,normal,Activity B,8,
1513,normal,Activity A,1,
1513,normal,Activity O,2,
1513,normal,Activity Q,3,
1513,normal,Activity R,4,
1513,normal,Activity P,5,
1513,normal,Activity B,6,
1514,normal,Activity A,1,
1514,normal,Activity C,2,
1514,normal,Activity E,3,
1514,normal,Activity D,4,
1514,normal,Activity I,5,
1514,normal,Activity L,6,
1514,normal,Activity J,7,
1514,normal,Activity B,8,
1515,normal,Activity A,1,
1515,normal,Activity O,2,
1515,normal,Activity Q,3,
1515,normal,Activity R,4,
1515,normal,Activity P,5,
1515,normal,Activity B,6,
1516,normal,Activity A,1,
1516,normal,Activity Y,2,
1516,normal,Activity B,3,
1517,normal,Activity A,1,
1517,normal,Activity C,2,
1517,normal,Activity H,3,
1517,normal,Activity D,4,
1517,normal,Activity I,5,
1517,normal,Activity M,6,
1517,normal,Activity J,7,
1517,normal,Activity B,8,
1518,normal,Activity A,1,
1518,normal,Activity O,2,
1518,normal,Activity S,3,
1518,normal,Activity T,4,
1518,normal,Activity P,5,
1518,normal,Activity B,6,
1519,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
1519,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
1520,normal,Activity A,1,
1520,normal,Activity C,2,
1520,normal,Activity F,3,
1520,normal,Activity D,4,
1520,normal,Activity I,5,
1520,normal,Activity K,6,
1520,normal,Activity J,7,
1520,normal,Activity B,8,
1521,normal,Activity A,1,
1521,normal,Activity C,2,
1521,normal,Activity G,3,
1521,normal,Activity D,4,
1521,normal,Activity I,5,
1521,normal,Activity N,6,
1521,normal,Activity J,7,
1521,normal,Activity B,8,
1522,normal,Activity A,1,
1522,normal,Activity C,2,
1522,normal,Activity F,3,
1522,normal,Activity D,4,
1522,normal,Activity I,5,
1522,normal,Activity K,6,
1522,normal,Activity J,7,
1522,normal,Activity B,8,
1523,normal,Activity A,1,
1523,normal,Activity C,2,
1523,normal,Activity G,3,
1523,normal,Activity D,4,
1523,normal,Activity I,5,
1523,normal,Activity L,6,
1523,normal,Activity J,7,
1523,normal,Activity B,8,
1524,normal,Activity A,1,
1524,normal,Activity Z,2,
1524,normal,Activity AA,3,
1524,normal,Activity AD,4,
1524,normal,Activity AB,5,
1524,normal,Activity B,6,
1525,normal,Activity A,1,
1525,normal,Activity C,2,
1525,normal,Activity E,3,
1525,normal,Activity D,4,
1525,normal,Activity I,5,
1525,normal,Activity L,6,
1525,normal,Activity J,7,
1525,normal,Activity B,8,
1526,normal,Activity A,1,
1526,normal,Activity C,2,
1526,normal,Activity G,3,
1526,normal,Activity D,4,
1526,normal,Activity I,5,
1526,normal,Activity M,6,
1526,normal,Activity J,7,
1526,normal,Activity B,8,
1527,normal,Activity A,1,
1527,normal,Activity C,2,
1527,normal,Activity G,3,
1527,normal,Activity D,4,
1527,normal,Activity I,5,
1527,normal,Activity L,6,
1527,normal,Activity J,7,
1527,normal,Activity B,8,
1528,normal,Activity A,1,
1528,normal,Activity O,2,
1528,normal,Activity Q,3,
1528,normal,Activity R,4,
1528,normal,Activity P,5,
1528,normal,Activity B,6,
1529,normal,Activity A,1,
1529,normal,Activity C,2,
1529,normal,Activity E,3,
1529,normal,Activity D,4,
1529,normal,Activity I,5,
1529,normal,Activity N,6,
1529,normal,Activity J,7,
1529,normal,Activity B,8,
1530,normal,Activity A,1,
1530,normal,Activity O,2,
1530,normal,Activity S,3,
1530,normal,Activity T,4,
1530,normal,Activity P,5,
1530,normal,Activity B,6,
1531,normal,Activity A,1,
1531,normal,Activity Z,2,
1531,normal,Activity AA,3,
1531,normal,Activity AD,4,
1531,normal,Activity AB,5,
1531,normal,Activity B,6,
1532,normal,Activity A,1,
1532,normal,Activity O,2,
1532,normal,Activity S,3,
1532,normal,Activity T,4,
1532,normal,Activity P,5,
1532,normal,Activity B,6,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity D,2,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity I,3,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity C,4,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity G,5,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity M,6,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity J,7,
1533,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,8,
