caseid,label,name,order,timestamp
285,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity J,10,
285,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
286,normal,Activity A,1,
286,normal,Activity C,2,
286,normal,Activity H,3,
286,normal,Activity D,4,
286,normal,Activity I,5,
286,normal,Activity M,6,
286,normal,Activity J,7,
286,normal,Activity B,8,
287,normal,Activity A,1,
287,normal,Activity Y,2,
287,normal,Activity B,3,
288,normal,Activity A,1,
288,normal,Activity C,2,
288,normal,Activity F,3,
288,normal,Activity D,4,
288,normal,Activity I,5,
288,normal,Activity M,6,
288,normal,Activity J,7,
288,normal,Activity B,8,
289,normal,Activity A,1,
289,normal,Activity Y,2,
289,normal,Activity B,3,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity I,2,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity C,3,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity H,4,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity D,5,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity M,6,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity J,7,
290,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,8,
291,normal,Activity A,1,
291,normal,Activity C,2,
291,normal,Activity F,3,
291,normal,Activity D,4,
291,normal,Activity I,5,
291,normal,Activity M,6,
291,normal,Activity J,7,
291,normal,Activity B,8,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 17,2,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity C,3,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity H,4,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity D,5,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 1,6,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity I,7,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity M,8,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity J,9,
292,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,10,
293,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
293,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
293,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
293,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
293,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
294,normal,Activity A,1,
294,normal,Activity Y,2,
294,normal,Activity B,3,
295,normal,Activity A,1,
295,normal,Activity Y,2,
295,normal,Activity B,3,
296,normal,Activity A,1,
296,normal,Activity Y,2,
296,normal,Activity B,3,
297,normal,Activity A,1,
297,normal,Activity Z,2,
297,normal,Activity AA,3,
297,normal,Activity AC,4,
297,normal,Activity AB,5,
297,normal,Activity B,6,
298,normal,Activity A,1,
298,normal,Activity Y,2,
298,normal,Activity B,3,
299,normal,Activity A,1,
299,normal,Activity O,2,
299,normal,Activity U,3,
299,normal,Activity W,4,
299,normal,Activity V,5,
299,normal,Activity P,6,
299,normal,Activity B,7,
300,normal,Activity A,1,
300,normal,Activity C,2,
300,normal,Activity F,3,
300,normal,Activity D,4,
300,normal,Activity I,5,
300,normal,Activity M,6,
300,normal,Activity J,7,
300,normal,Activity B,8,
301,normal,Activity A,1,
301,normal,Activity O,2,
301,normal,Activity U,3,
301,normal,Activity W,4,
301,normal,Activity V,5,
301,normal,Activity P,6,
301,normal,Activity B,7,
302,normal,Activity A,1,
302,normal,Activity C,2,
302,normal,Activity H,3,
302,normal,Activity D,4,
302,normal,Activity I,5,
302,normal,Activity M,6,
302,normal,Activity J,7,
302,normal,Activity B,8,
303,normal,Activity A,1,
303,normal,Activity C,2,
303,normal,Activity E,3,
303,normal,Activity D,4,
303,normal,Activity I,5,
303,normal,Activity M,6,
303,normal,Activity J,7,
303,normal,Activity B,8,
304,normal,Activity A,1,
304,normal,Activity C,2,
304,normal,Activity H,3,
304,normal,Activity D,4,
304,normal,Activity I,5,
304,normal,Activity K,6,
304,normal,Activity J,7,
304,normal,Activity B,8,
305,normal,Activity A,1,
305,normal,Activity Z,2,
305,normal,Activity AA,3,
305,normal,Activity AC,4,
305,normal,Activity AB,5,
305,normal,Activity B,6,
306,normal,Activity A,1,
306,normal,Activity C,2,
306,normal,Activity F,3,
306,normal,Activity D,4,
306,normal,Activity I,5,
306,normal,Activity L,6,
306,normal,Activity J,7,
306,normal,Activity B,8,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity A,1,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity C,2,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity F,3,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity D,4,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity I,5,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity J,6,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity L,7,
307,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity B,8,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity D,1,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity I,2,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity C,4,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity E,5,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity M,6,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity J,7,
308,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,8,
309,normal,Activity A,1,
309,normal,Activity C,2,
309,normal,Activity H,3,
309,normal,Activity D,4,
309,normal,Activity I,5,
309,normal,Activity M,6,
309,normal,Activity J,7,
309,normal,Activity B,8,
310,normal,Activity A,1,
310,normal,Activity C,2,
310,normal,Activity H,3,
310,normal,Activity D,4,
310,normal,Activity I,5,
310,normal,Activity K,6,
310,normal,Activity J,7,
310,normal,Activity B,8,
311,normal,Activity A,1,
311,normal,Activity C,2,
311,normal,Activity F,3,
311,normal,Activity D,4,
311,normal,Activity I,5,
311,normal,Activity M,6,
311,normal,Activity J,7,
311,normal,Activity B,8,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity A,1,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity D,2,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity I,3,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity M,4,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity J,5,
312,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 1}}",Activity B,6,
313,normal,Activity A,1,
313,normal,Activity Y,2,
313,normal,Activity B,3,
314,normal,Activity A,1,
314,normal,Activity C,2,
314,normal,Activity E,3,
314,normal,Activity D,4,
314,normal,Activity I,5,
314,normal,Activity N,6,
314,normal,Activity J,7,
314,normal,Activity B,8,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,2,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity F,3,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity I,4,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity M,5,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity J,6,
315,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,7,
316,normal,Activity A,1,
316,normal,Activity O,2,
316,normal,Activity U,3,
316,normal,Activity W,4,
316,normal,Activity V,5,
316,normal,Activity P,6,
316,normal,Activity B,7,
317,normal,Activity A,1,
317,normal,Activity Z,2,
317,normal,Activity AA,3,
317,normal,Activity AD,4,
317,normal,Activity AB,5,
317,normal,Activity B,6,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity E,4,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity I,5,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity M,6,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity J,7,
318,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,8,
319,normal,Activity A,1,
319,normal,Activity C,2,
319,normal,Activity F,3,
319,normal,Activity D,4,
319,normal,Activity I,5,
319,normal,Activity M,6,
319,normal,Activity J,7,
319,normal,Activity B,8,
320,normal,Activity A,1,
320,normal,Activity C,2,
320,normal,Activity E,3,
320,normal,Activity D,4,
320,normal,Activity I,5,
320,normal,Activity M,6,
320,normal,Activity J,7,
320,normal,Activity B,8,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,2,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity E,3,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,5,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,6,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,7,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,9,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,10,
321,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,11,
322,normal,Activity A,1,
322,normal,Activity C,2,
322,normal,Activity F,3,
322,normal,Activity D,4,
322,normal,Activity I,5,
322,normal,Activity M,6,
322,normal,Activity J,7,
322,normal,Activity B,8,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity A,1,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity C,2,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity H,3,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity D,4,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity M,5,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity J,6,
323,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 4}}",Activity B,7,
324,normal,Activity A,1,
324,normal,Activity C,2,
324,normal,Activity F,3,
324,normal,Activity D,4,
324,normal,Activity I,5,
324,normal,Activity M,6,
324,normal,Activity J,7,
324,normal,Activity B,8,
325,normal,Activity A,1,
325,normal,Activity C,2,
325,normal,Activity H,3,
325,normal,Activity D,4,
325,normal,Activity I,5,
325,normal,Activity M,6,
325,normal,Activity J,7,
325,normal,Activity B,8,
326,normal,Activity A,1,
326,normal,Activity C,2,
326,normal,Activity F,3,
326,normal,Activity D,4,
326,normal,Activity I,5,
326,normal,Activity L,6,
326,normal,Activity J,7,
326,normal,Activity B,8,
327,normal,Activity A,1,
327,normal,Activity Z,2,
327,normal,Activity AA,3,
327,normal,Activity AD,4,
327,normal,Activity AB,5,
327,normal,Activity B,6,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity I,1,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity M,2,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,5,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,6,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity J,7,
328,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,8,
329,normal,Activity A,1,
329,normal,Activity C,2,
329,normal,Activity F,3,
329,normal,Activity D,4,
329,normal,Activity I,5,
329,normal,Activity N,6,
329,normal,Activity J,7,
329,normal,Activity B,8,
330,normal,Activity A,1,
330,normal,Activity C,2,
330,normal,Activity H,3,
330,normal,Activity D,4,
330,normal,Activity I,5,
330,normal,Activity M,6,
330,normal,Activity J,7,
330,normal,Activity B,8,
331,normal,Activity A,1,
331,normal,Activity O,2,
331,normal,Activity U,3,
331,normal,Activity W,4,
331,normal,Activity V,5,
331,normal,Activity P,6,
331,normal,Activity B,7,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,2,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity U,3,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity W,4,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity V,5,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity P,6,
332,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,7,
