caseid,label,name,order,timestamp
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity E,3,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,5,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity N,6,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,7,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,9,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity N,10,
306,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,11,
307,normal,Activity A,1,
307,normal,Activity O,2,
307,normal,Activity U,3,
307,normal,Activity W,4,
307,normal,Activity V,5,
307,normal,Activity P,6,
307,normal,Activity B,7,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
308,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AD,4,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,7,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AD,8,
309,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,9,
310,normal,Activity A,1,
310,normal,Activity O,2,
310,normal,Activity U,3,
310,normal,Activity W,4,
310,normal,Activity V,5,
310,normal,Activity P,6,
310,normal,Activity B,7,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity O,2,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity S,3,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 9,4,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity T,5,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity P,6,
311,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,7,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,2,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity U,3,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 5,4,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity W,5,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 29,6,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity V,7,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity P,8,
312,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,9,
313,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 25,1,
313,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
313,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
313,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
314,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
314,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
314,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity A,1,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity O,2,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 31,3,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity U,4,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity W,5,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity V,6,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Random activity 26,7,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity P,8,
315,"{'anomaly': 'Insert', 'attr': {'indices': [2, 6]}}",Activity B,9,
316,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
317,normal,Activity A,1,
317,normal,Activity Y,2,
317,normal,Activity B,3,
318,normal,Activity A,1,
318,normal,Activity Y,2,
318,normal,Activity B,3,
319,normal,Activity A,1,
319,normal,Activity C,2,
319,normal,Activity H,3,
319,normal,Activity D,4,
319,normal,Activity I,5,
319,normal,Activity N,6,
319,normal,Activity J,7,
319,normal,Activity B,8,
320,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
320,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
320,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
321,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
321,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
321,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
322,normal,Activity A,1,
322,normal,Activity O,2,
322,normal,Activity U,3,
322,normal,Activity W,4,
322,normal,Activity V,5,
322,normal,Activity P,6,
322,normal,Activity B,7,
323,normal,Activity A,1,
323,normal,Activity O,2,
323,normal,Activity Q,3,
323,normal,Activity R,4,
323,normal,Activity P,5,
323,normal,Activity B,6,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
324,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
325,normal,Activity A,1,
325,normal,Activity O,2,
325,normal,Activity Q,3,
325,normal,Activity R,4,
325,normal,Activity P,5,
325,normal,Activity B,6,
326,normal,Activity A,1,
326,normal,Activity Y,2,
326,normal,Activity B,3,
327,normal,Activity A,1,
327,normal,Activity Z,2,
327,normal,Activity AA,3,
327,normal,Activity AC,4,
327,normal,Activity AB,5,
327,normal,Activity B,6,
328,normal,Activity A,1,
328,normal,Activity Y,2,
328,normal,Activity B,3,
329,normal,Activity A,1,
329,normal,Activity O,2,
329,normal,Activity Q,3,
329,normal,Activity R,4,
329,normal,Activity P,5,
329,normal,Activity B,6,
330,normal,Activity A,1,
330,normal,Activity O,2,
330,normal,Activity Q,3,
330,normal,Activity R,4,
330,normal,Activity P,5,
330,normal,Activity B,6,
331,normal,Activity A,1,
331,normal,Activity C,2,
331,normal,Activity H,3,
331,normal,Activity D,4,
331,normal,Activity I,5,
331,normal,Activity M,6,
331,normal,Activity J,7,
331,normal,Activity B,8,
332,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,1,
332,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity S,2,
332,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity T,3,
332,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity P,4,
332,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
333,normal,Activity A,1,
333,normal,Activity O,2,
333,normal,Activity S,3,
333,normal,Activity T,4,
333,normal,Activity P,5,
333,normal,Activity B,6,
334,normal,Activity A,1,
334,normal,Activity Z,2,
334,normal,Activity AA,3,
334,normal,Activity AC,4,
334,normal,Activity AB,5,
334,normal,Activity B,6,
335,normal,Activity A,1,
335,normal,Activity Z,2,
335,normal,Activity AA,3,
335,normal,Activity AF,4,
335,normal,Activity AB,5,
335,normal,Activity B,6,
336,normal,Activity A,1,
336,normal,Activity Y,2,
336,normal,Activity B,3,
337,normal,Activity A,1,
337,normal,Activity Y,2,
337,normal,Activity B,3,
338,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
338,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
338,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
339,normal,Activity A,1,
339,normal,Activity O,2,
339,normal,Activity U,3,
339,normal,Activity X,4,
339,normal,Activity V,5,
339,normal,Activity P,6,
339,normal,Activity B,7,
340,normal,Activity A,1,
340,normal,Activity Y,2,
340,normal,Activity B,3,
341,normal,Activity A,1,
341,normal,Activity O,2,
341,normal,Activity U,3,
341,normal,Activity X,4,
341,normal,Activity V,5,
341,normal,Activity P,6,
341,normal,Activity B,7,
342,normal,Activity A,1,
342,normal,Activity Y,2,
342,normal,Activity B,3,
343,normal,Activity A,1,
343,normal,Activity O,2,
343,normal,Activity U,3,
343,normal,Activity W,4,
343,normal,Activity V,5,
343,normal,Activity P,6,
343,normal,Activity B,7,
344,normal,Activity A,1,
344,normal,Activity O,2,
344,normal,Activity Q,3,
344,normal,Activity R,4,
344,normal,Activity P,5,
344,normal,Activity B,6,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 15,1,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity O,3,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 9,4,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity U,5,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity X,6,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity V,7,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity P,8,
345,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,9,
346,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 31,1,
346,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
346,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
346,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
347,normal,Activity A,1,
347,normal,Activity O,2,
347,normal,Activity U,3,
347,normal,Activity X,4,
347,normal,Activity V,5,
347,normal,Activity P,6,
347,normal,Activity B,7,
348,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
348,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
348,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
349,normal,Activity A,1,
349,normal,Activity O,2,
349,normal,Activity S,3,
349,normal,Activity T,4,
349,normal,Activity P,5,
349,normal,Activity B,6,
350,normal,Activity A,1,
350,normal,Activity Z,2,
350,normal,Activity AA,3,
350,normal,Activity AC,4,
350,normal,Activity AB,5,
350,normal,Activity B,6,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
351,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
352,normal,Activity A,1,
352,normal,Activity O,2,
352,normal,Activity Q,3,
352,normal,Activity R,4,
352,normal,Activity P,5,
352,normal,Activity B,6,
353,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
353,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity O,2,
353,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Q,3,
