caseid,label,name,order,timestamp
1029,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity AA,3,
1029,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity AB,4,
1029,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity AF,5,
1029,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity B,6,
1030,normal,Activity A,1,
1030,normal,Activity Y,2,
1030,normal,Activity B,3,
1031,normal,Activity A,1,
1031,normal,Activity Z,2,
1031,normal,Activity AA,3,
1031,normal,Activity AC,4,
1031,normal,Activity AB,5,
1031,normal,Activity B,6,
1032,normal,Activity A,1,
1032,normal,Activity Y,2,
1032,normal,Activity B,3,
1033,normal,Activity A,1,
1033,normal,Activity Y,2,
1033,normal,Activity B,3,
1034,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
1034,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
1034,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity S,3,
1034,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity T,4,
1034,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
1035,normal,Activity A,1,
1035,normal,Activity Z,2,
1035,normal,Activity AA,3,
1035,normal,Activity AD,4,
1035,normal,Activity AB,5,
1035,normal,Activity B,6,
1036,normal,Activity A,1,
1036,normal,Activity Y,2,
1036,normal,Activity B,3,
1037,normal,Activity A,1,
1037,normal,Activity Z,2,
1037,normal,Activity AA,3,
1037,normal,Activity AD,4,
1037,normal,Activity AB,5,
1037,normal,Activity B,6,
1038,normal,Activity A,1,
1038,normal,Activity C,2,
1038,normal,Activity F,3,
1038,normal,Activity D,4,
1038,normal,Activity I,5,
1038,normal,Activity M,6,
1038,normal,Activity J,7,
1038,normal,Activity B,8,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AD,4,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AD,7,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,8,
1039,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AD,1,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AB,2,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Z,4,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AA,5,
1040,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
1041,normal,Activity A,1,
1041,normal,Activity Z,2,
1041,normal,Activity AA,3,
1041,normal,Activity AC,4,
1041,normal,Activity AB,5,
1041,normal,Activity B,6,
1042,normal,Activity A,1,
1042,normal,Activity O,2,
1042,normal,Activity Q,3,
1042,normal,Activity R,4,
1042,normal,Activity P,5,
1042,normal,Activity B,6,
1043,normal,Activity A,1,
1043,normal,Activity Y,2,
1043,normal,Activity B,3,
1044,normal,Activity A,1,
1044,normal,Activity Z,2,
1044,normal,Activity AA,3,
1044,normal,Activity AD,4,
1044,normal,Activity AB,5,
1044,normal,Activity B,6,
1045,normal,Activity A,1,
1045,normal,Activity Z,2,
1045,normal,Activity AA,3,
1045,normal,Activity AD,4,
1045,normal,Activity AB,5,
1045,normal,Activity B,6,
1046,normal,Activity A,1,
1046,normal,Activity Z,2,
1046,normal,Activity AA,3,
1046,normal,Activity AD,4,
1046,normal,Activity AB,5,
1046,normal,Activity B,6,
1047,normal,Activity A,1,
1047,normal,Activity O,2,
1047,normal,Activity Q,3,
1047,normal,Activity R,4,
1047,normal,Activity P,5,
1047,normal,Activity B,6,
1048,normal,Activity A,1,
1048,normal,Activity Y,2,
1048,normal,Activity B,3,
1049,normal,Activity A,1,
1049,normal,Activity O,2,
1049,normal,Activity S,3,
1049,normal,Activity T,4,
1049,normal,Activity P,5,
1049,normal,Activity B,6,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity A,1,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity C,2,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity H,3,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity D,4,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity J,5,
1050,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 4}}",Activity B,6,
1051,normal,Activity A,1,
1051,normal,Activity Y,2,
1051,normal,Activity B,3,
1052,normal,Activity A,1,
1052,normal,Activity Z,2,
1052,normal,Activity AA,3,
1052,normal,Activity AC,4,
1052,normal,Activity AB,5,
1052,normal,Activity B,6,
1053,normal,Activity A,1,
1053,normal,Activity O,2,
1053,normal,Activity Q,3,
1053,normal,Activity R,4,
1053,normal,Activity P,5,
1053,normal,Activity B,6,
1054,normal,Activity A,1,
1054,normal,Activity Y,2,
1054,normal,Activity B,3,
1055,normal,Activity A,1,
1055,normal,Activity Y,2,
1055,normal,Activity B,3,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,6,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,7,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,8,
1056,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
1057,normal,Activity A,1,
1057,normal,Activity Z,2,
1057,normal,Activity AA,3,
1057,normal,Activity AC,4,
1057,normal,Activity AB,5,
1057,normal,Activity B,6,
1058,normal,Activity A,1,
1058,normal,Activity O,2,
1058,normal,Activity Q,3,
1058,normal,Activity R,4,
1058,normal,Activity P,5,
1058,normal,Activity B,6,
1059,normal,Activity A,1,
1059,normal,Activity C,2,
1059,normal,Activity F,3,
1059,normal,Activity D,4,
1059,normal,Activity I,5,
1059,normal,Activity K,6,
1059,normal,Activity J,7,
1059,normal,Activity B,8,
1060,normal,Activity A,1,
1060,normal,Activity Y,2,
1060,normal,Activity B,3,
1061,normal,Activity A,1,
1061,normal,Activity Y,2,
1061,normal,Activity B,3,
1062,normal,Activity A,1,
1062,normal,Activity Y,2,
1062,normal,Activity B,3,
1063,normal,Activity A,1,
1063,normal,Activity Y,2,
1063,normal,Activity B,3,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity O,2,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity X,3,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity V,4,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity U,5,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity P,6,
1064,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,7,
1065,normal,Activity A,1,
1065,normal,Activity Y,2,
1065,normal,Activity B,3,
1066,normal,Activity A,1,
1066,normal,Activity Z,2,
1066,normal,Activity AA,3,
1066,normal,Activity AD,4,
1066,normal,Activity AB,5,
1066,normal,Activity B,6,
1067,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
1067,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
1067,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
1068,normal,Activity A,1,
1068,normal,Activity Z,2,
1068,normal,Activity AA,3,
1068,normal,Activity AD,4,
1068,normal,Activity AB,5,
1068,normal,Activity B,6,
1069,normal,Activity A,1,
1069,normal,Activity Z,2,
1069,normal,Activity AA,3,
1069,normal,Activity AC,4,
1069,normal,Activity AB,5,
1069,normal,Activity B,6,
1070,normal,Activity A,1,
1070,normal,Activity Y,2,
1070,normal,Activity B,3,
1071,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
1071,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
1071,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AA,1,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AD,2,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity Z,4,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AB,5,
1072,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity Z,2,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AA,3,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 5,4,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AD,5,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 27,6,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity AB,7,
1073,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity Z,1,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AA,2,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AD,3,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AB,4,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
1074,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,6,
1075,normal,Activity A,1,
1075,normal,Activity Z,2,
1075,normal,Activity AA,3,
1075,normal,Activity AD,4,
1075,normal,Activity AB,5,
1075,normal,Activity B,6,
1076,normal,Activity A,1,
1076,normal,Activity Y,2,
1076,normal,Activity B,3,
1077,normal,Activity A,1,
1077,normal,Activity Y,2,
1077,normal,Activity B,3,
1078,normal,Activity A,1,
1078,normal,Activity Z,2,
1078,normal,Activity AA,3,
1078,normal,Activity AC,4,
1078,normal,Activity AB,5,
1078,normal,Activity B,6,
1079,normal,Activity A,1,
1079,normal,Activity O,2,
1079,normal,Activity S,3,
1079,normal,Activity T,4,
1079,normal,Activity P,5,
1079,normal,Activity B,6,
1080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
1080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
1080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
1080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
1080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
1081,normal,Activity A,1,
1081,normal,Activity Z,2,
1081,normal,Activity AA,3,
1081,normal,Activity AD,4,
1081,normal,Activity AB,5,
1081,normal,Activity B,6,
1082,normal,Activity A,1,
1082,normal,Activity Y,2,
1082,normal,Activity B,3,
1083,normal,Activity A,1,
1083,normal,Activity Z,2,
1083,normal,Activity AA,3,
1083,normal,Activity AE,4,
1083,normal,Activity AB,5,
1083,normal,Activity B,6,
1084,normal,Activity A,1,
1084,normal,Activity Y,2,
1084,normal,Activity B,3,
1085,normal,Activity A,1,
1085,normal,Activity Z,2,
1085,normal,Activity AA,3,
1085,normal,Activity AC,4,
1085,normal,Activity AB,5,
1085,normal,Activity B,6,
1086,normal,Activity A,1,
1086,normal,Activity Y,2,
1086,normal,Activity B,3,
1087,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
1087,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
1087,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
1088,normal,Activity A,1,
1088,normal,Activity Z,2,
1088,normal,Activity AA,3,
1088,normal,Activity AD,4,
1088,normal,Activity AB,5,
1088,normal,Activity B,6,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity Z,1,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AA,2,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AD,3,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AB,5,
1089,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
1090,normal,Activity A,1,
1090,normal,Activity Z,2,
1090,normal,Activity AA,3,
1090,normal,Activity AD,4,
1090,normal,Activity AB,5,
1090,normal,Activity B,6,
1091,normal,Activity A,1,
1091,normal,Activity Z,2,
1091,normal,Activity AA,3,
1091,normal,Activity AD,4,
1091,normal,Activity AB,5,
1091,normal,Activity B,6,
1092,normal,Activity A,1,
1092,normal,Activity O,2,
1092,normal,Activity S,3,
1092,normal,Activity T,4,
1092,normal,Activity P,5,
1092,normal,Activity B,6,
1093,normal,Activity A,1,
1093,normal,Activity Y,2,
1093,normal,Activity B,3,
1094,normal,Activity A,1,
1094,normal,Activity C,2,
1094,normal,Activity H,3,
1094,normal,Activity D,4,
1094,normal,Activity I,5,
1094,normal,Activity M,6,
1094,normal,Activity J,7,
1094,normal,Activity B,8,
1095,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
1095,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
1095,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
1095,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
