caseid,label,name,order,timestamp
518,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
518,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,7,
518,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,8,
518,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
519,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity A,1,
519,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity Z,2,
519,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity AB,3,
519,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'start': 2}}",Activity B,4,
520,normal,Activity A,1,
520,normal,Activity Z,2,
520,normal,Activity AA,3,
520,normal,Activity AC,4,
520,normal,Activity AB,5,
520,normal,Activity B,6,
521,normal,Activity A,1,
521,normal,Activity Z,2,
521,normal,Activity AA,3,
521,normal,Activity AC,4,
521,normal,Activity AB,5,
521,normal,Activity B,6,
522,normal,Activity A,1,
522,normal,Activity Z,2,
522,normal,Activity AA,3,
522,normal,Activity AD,4,
522,normal,Activity AB,5,
522,normal,Activity B,6,
523,normal,Activity A,1,
523,normal,Activity Y,2,
523,normal,Activity B,3,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AA,2,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity Z,3,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AE,4,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity AB,5,
524,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,6,
525,normal,Activity A,1,
525,normal,Activity Y,2,
525,normal,Activity B,3,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Z,2,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AA,3,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Z,4,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AA,5,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AC,6,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AB,7,
526,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,8,
527,normal,Activity A,1,
527,normal,Activity Y,2,
527,normal,Activity B,3,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AA,1,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AC,2,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AB,3,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Z,5,
528,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
529,normal,Activity A,1,
529,normal,Activity Y,2,
529,normal,Activity B,3,
530,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
530,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 14,2,
530,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
530,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 9,1,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity A,2,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity C,3,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity H,4,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity D,5,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity I,6,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity M,7,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Random activity 1,8,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity J,9,
531,"{'anomaly': 'Insert', 'attr': {'indices': [0, 7]}}",Activity B,10,
532,normal,Activity A,1,
532,normal,Activity Y,2,
532,normal,Activity B,3,
533,normal,Activity A,1,
533,normal,Activity Y,2,
533,normal,Activity B,3,
534,normal,Activity A,1,
534,normal,Activity Z,2,
534,normal,Activity AA,3,
534,normal,Activity AF,4,
534,normal,Activity AB,5,
534,normal,Activity B,6,
535,normal,Activity A,1,
535,normal,Activity Z,2,
535,normal,Activity AA,3,
535,normal,Activity AC,4,
535,normal,Activity AB,5,
535,normal,Activity B,6,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity Z,2,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AE,3,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AB,4,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity AA,5,
536,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,6,
537,normal,Activity A,1,
537,normal,Activity Z,2,
537,normal,Activity AA,3,
537,normal,Activity AC,4,
537,normal,Activity AB,5,
537,normal,Activity B,6,
538,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
539,normal,Activity A,1,
539,normal,Activity Y,2,
539,normal,Activity B,3,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,3,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,4,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,5,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,7,
540,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
541,normal,Activity A,1,
541,normal,Activity Z,2,
541,normal,Activity AA,3,
541,normal,Activity AE,4,
541,normal,Activity AB,5,
541,normal,Activity B,6,
542,normal,Activity A,1,
542,normal,Activity Y,2,
542,normal,Activity B,3,
543,normal,Activity A,1,
543,normal,Activity Z,2,
543,normal,Activity AA,3,
543,normal,Activity AC,4,
543,normal,Activity AB,5,
543,normal,Activity B,6,
544,normal,Activity A,1,
544,normal,Activity Y,2,
544,normal,Activity B,3,
545,normal,Activity A,1,
545,normal,Activity Z,2,
545,normal,Activity AA,3,
545,normal,Activity AE,4,
545,normal,Activity AB,5,
545,normal,Activity B,6,
546,normal,Activity A,1,
546,normal,Activity Z,2,
546,normal,Activity AA,3,
546,normal,Activity AE,4,
546,normal,Activity AB,5,
546,normal,Activity B,6,
547,normal,Activity A,1,
547,normal,Activity Z,2,
547,normal,Activity AA,3,
547,normal,Activity AC,4,
547,normal,Activity AB,5,
547,normal,Activity B,6,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Z,1,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity AA,3,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity AD,4,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity AB,5,
548,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,6,
549,normal,Activity A,1,
549,normal,Activity Y,2,
549,normal,Activity B,3,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity Z,2,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AC,3,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AB,4,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AA,5,
550,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,6,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,4,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,7,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,8,
551,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,9,
552,normal,Activity A,1,
552,normal,Activity C,2,
552,normal,Activity E,3,
552,normal,Activity D,4,
552,normal,Activity I,5,
552,normal,Activity M,6,
552,normal,Activity J,7,
552,normal,Activity B,8,
553,normal,Activity A,1,
553,normal,Activity Y,2,
553,normal,Activity B,3,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AA,1,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AE,2,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AB,3,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Z,5,
554,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
555,normal,Activity A,1,
555,normal,Activity Y,2,
555,normal,Activity B,3,
556,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,1,
556,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity S,2,
556,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity T,3,
556,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity P,4,
556,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
557,normal,Activity A,1,
557,normal,Activity O,2,
557,normal,Activity S,3,
557,normal,Activity T,4,
557,normal,Activity P,5,
557,normal,Activity B,6,
558,normal,Activity A,1,
558,normal,Activity Z,2,
558,normal,Activity AA,3,
558,normal,Activity AD,4,
558,normal,Activity AB,5,
558,normal,Activity B,6,
559,normal,Activity A,1,
559,normal,Activity Y,2,
559,normal,Activity B,3,
560,normal,Activity A,1,
560,normal,Activity C,2,
560,normal,Activity H,3,
560,normal,Activity D,4,
560,normal,Activity I,5,
560,normal,Activity L,6,
560,normal,Activity J,7,
560,normal,Activity B,8,
561,normal,Activity A,1,
561,normal,Activity Y,2,
561,normal,Activity B,3,
562,normal,Activity A,1,
562,normal,Activity C,2,
562,normal,Activity F,3,
562,normal,Activity D,4,
562,normal,Activity I,5,
562,normal,Activity K,6,
562,normal,Activity J,7,
562,normal,Activity B,8,
563,normal,Activity A,1,
563,normal,Activity Z,2,
563,normal,Activity AA,3,
563,normal,Activity AF,4,
563,normal,Activity AB,5,
563,normal,Activity B,6,
564,normal,Activity A,1,
564,normal,Activity Z,2,
564,normal,Activity AA,3,
564,normal,Activity AF,4,
564,normal,Activity AB,5,
564,normal,Activity B,6,
565,normal,Activity A,1,
565,normal,Activity Z,2,
565,normal,Activity AA,3,
565,normal,Activity AF,4,
565,normal,Activity AB,5,
565,normal,Activity B,6,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Z,1,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AA,3,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AC,4,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AB,5,
566,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,6,
567,normal,Activity A,1,
567,normal,Activity Z,2,
567,normal,Activity AA,3,
567,normal,Activity AE,4,
567,normal,Activity AB,5,
567,normal,Activity B,6,
568,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 1}}",Activity A,1,
568,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 1}}",Activity R,2,
568,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 1}}",Activity P,3,
568,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 1}}",Activity B,4,
569,normal,Activity A,1,
569,normal,Activity Z,2,
569,normal,Activity AA,3,
569,normal,Activity AC,4,
569,normal,Activity AB,5,
569,normal,Activity B,6,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity Z,2,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AB,3,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AA,4,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AE,5,
570,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,6,
571,normal,Activity A,1,
571,normal,Activity O,2,
571,normal,Activity Q,3,
571,normal,Activity R,4,
571,normal,Activity P,5,
571,normal,Activity B,6,
