caseid,label,name,order,timestamp
1083,normal,Activity C,2,
1083,normal,Activity E,3,
1083,normal,Activity D,4,
1083,normal,Activity I,5,
1083,normal,Activity K,6,
1083,normal,Activity J,7,
1083,normal,Activity B,8,
1084,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
1084,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
1084,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
1085,normal,Activity A,1,
1085,normal,Activity C,2,
1085,normal,Activity F,3,
1085,normal,Activity D,4,
1085,normal,Activity I,5,
1085,normal,Activity L,6,
1085,normal,Activity J,7,
1085,normal,Activity B,8,
1086,normal,Activity A,1,
1086,normal,Activity C,2,
1086,normal,Activity E,3,
1086,normal,Activity D,4,
1086,normal,Activity I,5,
1086,normal,Activity M,6,
1086,normal,Activity J,7,
1086,normal,Activity B,8,
1087,normal,Activity A,1,
1087,normal,Activity Y,2,
1087,normal,Activity B,3,
1088,normal,Activity A,1,
1088,normal,Activity Y,2,
1088,normal,Activity B,3,
1089,normal,Activity A,1,
1089,normal,Activity C,2,
1089,normal,Activity F,3,
1089,normal,Activity D,4,
1089,normal,Activity I,5,
1089,normal,Activity M,6,
1089,normal,Activity J,7,
1089,normal,Activity B,8,
1090,normal,Activity A,1,
1090,normal,Activity Y,2,
1090,normal,Activity B,3,
1091,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
1091,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
1092,normal,Activity A,1,
1092,normal,Activity Y,2,
1092,normal,Activity B,3,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity S,3,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity T,4,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity T,7,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,8,
1093,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
1094,normal,Activity A,1,
1094,normal,Activity Z,2,
1094,normal,Activity AA,3,
1094,normal,Activity AE,4,
1094,normal,Activity AB,5,
1094,normal,Activity B,6,
1095,normal,Activity A,1,
1095,normal,Activity Z,2,
1095,normal,Activity AA,3,
1095,normal,Activity AC,4,
1095,normal,Activity AB,5,
1095,normal,Activity B,6,
1096,normal,Activity A,1,
1096,normal,Activity O,2,
1096,normal,Activity Q,3,
1096,normal,Activity R,4,
1096,normal,Activity P,5,
1096,normal,Activity B,6,
1097,normal,Activity A,1,
1097,normal,Activity C,2,
1097,normal,Activity E,3,
1097,normal,Activity D,4,
1097,normal,Activity I,5,
1097,normal,Activity L,6,
1097,normal,Activity J,7,
1097,normal,Activity B,8,
1098,normal,Activity A,1,
1098,normal,Activity Z,2,
1098,normal,Activity AA,3,
1098,normal,Activity AC,4,
1098,normal,Activity AB,5,
1098,normal,Activity B,6,
1099,normal,Activity A,1,
1099,normal,Activity Y,2,
1099,normal,Activity B,3,
1100,normal,Activity A,1,
1100,normal,Activity C,2,
1100,normal,Activity F,3,
1100,normal,Activity D,4,
1100,normal,Activity I,5,
1100,normal,Activity L,6,
1100,normal,Activity J,7,
1100,normal,Activity B,8,
1101,normal,Activity A,1,
1101,normal,Activity O,2,
1101,normal,Activity Q,3,
1101,normal,Activity R,4,
1101,normal,Activity P,5,
1101,normal,Activity B,6,
1102,normal,Activity A,1,
1102,normal,Activity C,2,
1102,normal,Activity E,3,
1102,normal,Activity D,4,
1102,normal,Activity I,5,
1102,normal,Activity M,6,
1102,normal,Activity J,7,
1102,normal,Activity B,8,
1103,normal,Activity A,1,
1103,normal,Activity O,2,
1103,normal,Activity Q,3,
1103,normal,Activity R,4,
1103,normal,Activity P,5,
1103,normal,Activity B,6,
1104,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
1104,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
1104,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
1105,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
1105,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
1105,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
1105,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
1105,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
1106,normal,Activity A,1,
1106,normal,Activity Z,2,
1106,normal,Activity AA,3,
1106,normal,Activity AF,4,
1106,normal,Activity AB,5,
1106,normal,Activity B,6,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity E,1,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity D,2,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity I,3,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity L,4,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity C,6,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity J,7,
1107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,8,
1108,normal,Activity A,1,
1108,normal,Activity Y,2,
1108,normal,Activity B,3,
1109,normal,Activity A,1,
1109,normal,Activity Y,2,
1109,normal,Activity B,3,
1110,normal,Activity A,1,
1110,normal,Activity Z,2,
1110,normal,Activity AA,3,
1110,normal,Activity AD,4,
1110,normal,Activity AB,5,
1110,normal,Activity B,6,
1111,normal,Activity A,1,
1111,normal,Activity Y,2,
1111,normal,Activity B,3,
1112,normal,Activity A,1,
1112,normal,Activity Y,2,
1112,normal,Activity B,3,
1113,normal,Activity A,1,
1113,normal,Activity C,2,
1113,normal,Activity F,3,
1113,normal,Activity D,4,
1113,normal,Activity I,5,
1113,normal,Activity N,6,
1113,normal,Activity J,7,
1113,normal,Activity B,8,
1114,normal,Activity A,1,
1114,normal,Activity Z,2,
1114,normal,Activity AA,3,
1114,normal,Activity AE,4,
1114,normal,Activity AB,5,
1114,normal,Activity B,6,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity A,1,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity C,2,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity F,3,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity D,4,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity J,5,
1115,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 4}}",Activity B,6,
1116,normal,Activity A,1,
1116,normal,Activity Y,2,
1116,normal,Activity B,3,
1117,normal,Activity A,1,
1117,normal,Activity C,2,
1117,normal,Activity F,3,
1117,normal,Activity D,4,
1117,normal,Activity I,5,
1117,normal,Activity N,6,
1117,normal,Activity J,7,
1117,normal,Activity B,8,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity E,3,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,4,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity I,5,
1118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,6,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,1,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity I,3,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity L,4,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity J,5,
1119,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,6,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity P,1,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity O,3,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity S,4,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity T,5,
1120,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
1121,normal,Activity A,1,
1121,normal,Activity O,2,
1121,normal,Activity S,3,
1121,normal,Activity T,4,
1121,normal,Activity P,5,
1121,normal,Activity B,6,
1122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
1122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
1122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
1123,normal,Activity A,1,
1123,normal,Activity Y,2,
1123,normal,Activity B,3,
1124,normal,Activity A,1,
1124,normal,Activity O,2,
1124,normal,Activity U,3,
1124,normal,Activity W,4,
1124,normal,Activity V,5,
1124,normal,Activity P,6,
1124,normal,Activity B,7,
1125,normal,Activity A,1,
1125,normal,Activity C,2,
1125,normal,Activity E,3,
1125,normal,Activity D,4,
1125,normal,Activity I,5,
1125,normal,Activity L,6,
1125,normal,Activity J,7,
1125,normal,Activity B,8,
1126,normal,Activity A,1,
1126,normal,Activity C,2,
1126,normal,Activity F,3,
1126,normal,Activity D,4,
1126,normal,Activity I,5,
1126,normal,Activity K,6,
1126,normal,Activity J,7,
1126,normal,Activity B,8,
1127,normal,Activity A,1,
1127,normal,Activity Z,2,
1127,normal,Activity AA,3,
1127,normal,Activity AC,4,
1127,normal,Activity AB,5,
1127,normal,Activity B,6,
1128,normal,Activity A,1,
1128,normal,Activity Y,2,
1128,normal,Activity B,3,
1129,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity U,1,
1129,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity X,2,
1129,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity V,3,
1129,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity P,4,
1129,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 0}}",Activity B,5,
1130,normal,Activity A,1,
1130,normal,Activity O,2,
1130,normal,Activity S,3,
1130,normal,Activity T,4,
1130,normal,Activity P,5,
1130,normal,Activity B,6,
1131,normal,Activity A,1,
1131,normal,Activity C,2,
1131,normal,Activity F,3,
1131,normal,Activity D,4,
1131,normal,Activity I,5,
1131,normal,Activity N,6,
1131,normal,Activity J,7,
1131,normal,Activity B,8,
1132,normal,Activity A,1,
1132,normal,Activity C,2,
1132,normal,Activity F,3,
1132,normal,Activity D,4,
1132,normal,Activity I,5,
1132,normal,Activity M,6,
1132,normal,Activity J,7,
1132,normal,Activity B,8,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity C,1,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity F,2,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity D,3,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity I,4,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity K,6,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity J,7,
1133,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,8,
1134,normal,Activity A,1,
1134,normal,Activity C,2,
1134,normal,Activity F,3,
1134,normal,Activity D,4,
1134,normal,Activity I,5,
1134,normal,Activity M,6,
1134,normal,Activity J,7,
1134,normal,Activity B,8,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity U,2,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity O,3,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity X,4,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity V,5,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity P,6,
1135,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,7,
1136,normal,Activity A,1,
1136,normal,Activity Y,2,
1136,normal,Activity B,3,
1137,normal,Activity A,1,
1137,normal,Activity Y,2,
1137,normal,Activity B,3,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
1138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
1139,normal,Activity A,1,
1139,normal,Activity Z,2,
1139,normal,Activity AA,3,
1139,normal,Activity AD,4,
1139,normal,Activity AB,5,
1139,normal,Activity B,6,
