caseid,label,name,order,timestamp
1188,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity F,9,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,2,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 7,3,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,4,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 15,5,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity E,7,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity T,8,
1189,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity F,9,
1190,normal,Activity A,1,
1190,normal,Activity B,2,
1190,normal,Activity C,3,
1190,normal,Activity D,4,
1190,normal,Activity E,5,
1190,normal,Activity T,6,
1190,normal,Activity F,7,
1191,normal,Activity A,1,
1191,normal,Activity B,2,
1191,normal,Activity C,3,
1191,normal,Activity D,4,
1191,normal,Activity E,5,
1191,normal,Activity K,6,
1191,normal,Activity O,7,
1191,normal,Activity P,8,
1191,normal,Activity L,9,
1191,normal,Activity F,10,
1192,normal,Activity A,1,
1192,normal,Activity B,2,
1192,normal,Activity C,3,
1192,normal,Activity D,4,
1192,normal,Activity E,5,
1192,normal,Activity T,6,
1192,normal,Activity F,7,
1193,normal,Activity A,1,
1193,normal,Activity B,2,
1193,normal,Activity C,3,
1193,normal,Activity D,4,
1193,normal,Activity E,5,
1193,normal,Activity T,6,
1193,normal,Activity F,7,
1194,normal,Activity A,1,
1194,normal,Activity B,2,
1194,normal,Activity C,3,
1194,normal,Activity D,4,
1194,normal,Activity E,5,
1194,normal,Activity T,6,
1194,normal,Activity F,7,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity A,1,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity B,2,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity E,3,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity C,4,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity D,5,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity T,6,
1195,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity F,7,
1196,normal,Activity A,1,
1196,normal,Activity B,2,
1196,normal,Activity C,3,
1196,normal,Activity D,4,
1196,normal,Activity E,5,
1196,normal,Activity T,6,
1196,normal,Activity F,7,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity A,1,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity B,2,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity C,3,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity D,4,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity E,5,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity G,6,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity J,7,
1197,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 6}}",Activity F,8,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity A,1,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity B,2,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity C,3,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity E,4,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity T,5,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity D,6,
1198,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity F,7,
1199,normal,Activity A,1,
1199,normal,Activity B,2,
1199,normal,Activity C,3,
1199,normal,Activity D,4,
1199,normal,Activity E,5,
1199,normal,Activity K,6,
1199,normal,Activity O,7,
1199,normal,Activity P,8,
1199,normal,Activity L,9,
1199,normal,Activity F,10,
1200,normal,Activity A,1,
1200,normal,Activity B,2,
1200,normal,Activity C,3,
1200,normal,Activity D,4,
1200,normal,Activity E,5,
1200,normal,Activity T,6,
1200,normal,Activity F,7,
1201,normal,Activity A,1,
1201,normal,Activity B,2,
1201,normal,Activity C,3,
1201,normal,Activity D,4,
1201,normal,Activity E,5,
1201,normal,Activity T,6,
1201,normal,Activity F,7,
1202,normal,Activity A,1,
1202,normal,Activity B,2,
1202,normal,Activity C,3,
1202,normal,Activity D,4,
1202,normal,Activity E,5,
1202,normal,Activity T,6,
1202,normal,Activity F,7,
1203,normal,Activity A,1,
1203,normal,Activity B,2,
1203,normal,Activity C,3,
1203,normal,Activity D,4,
1203,normal,Activity E,5,
1203,normal,Activity T,6,
1203,normal,Activity F,7,
1204,normal,Activity A,1,
1204,normal,Activity B,2,
1204,normal,Activity C,3,
1204,normal,Activity D,4,
1204,normal,Activity E,5,
1204,normal,Activity T,6,
1204,normal,Activity F,7,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity D,2,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity E,3,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity G,4,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,5,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity C,6,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity H,7,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity I,8,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity J,9,
1205,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity F,10,
1206,normal,Activity A,1,
1206,normal,Activity B,2,
1206,normal,Activity C,3,
1206,normal,Activity D,4,
1206,normal,Activity E,5,
1206,normal,Activity T,6,
1206,normal,Activity F,7,
1207,normal,Activity A,1,
1207,normal,Activity B,2,
1207,normal,Activity C,3,
1207,normal,Activity D,4,
1207,normal,Activity E,5,
1207,normal,Activity T,6,
1207,normal,Activity F,7,
1208,normal,Activity A,1,
1208,normal,Activity B,2,
1208,normal,Activity C,3,
1208,normal,Activity D,4,
1208,normal,Activity E,5,
1208,normal,Activity K,6,
1208,normal,Activity O,7,
1208,normal,Activity P,8,
1208,normal,Activity L,9,
1208,normal,Activity F,10,
1209,normal,Activity A,1,
1209,normal,Activity B,2,
1209,normal,Activity C,3,
1209,normal,Activity D,4,
1209,normal,Activity E,5,
1209,normal,Activity T,6,
1209,normal,Activity F,7,
1210,normal,Activity A,1,
1210,normal,Activity B,2,
1210,normal,Activity C,3,
1210,normal,Activity D,4,
1210,normal,Activity E,5,
1210,normal,Activity T,6,
1210,normal,Activity F,7,
1211,normal,Activity A,1,
1211,normal,Activity B,2,
1211,normal,Activity C,3,
1211,normal,Activity D,4,
1211,normal,Activity E,5,
1211,normal,Activity T,6,
1211,normal,Activity F,7,
1212,normal,Activity A,1,
1212,normal,Activity B,2,
1212,normal,Activity C,3,
1212,normal,Activity D,4,
1212,normal,Activity E,5,
1212,normal,Activity K,6,
1212,normal,Activity O,7,
1212,normal,Activity P,8,
1212,normal,Activity L,9,
1212,normal,Activity F,10,
1213,normal,Activity A,1,
1213,normal,Activity B,2,
1213,normal,Activity C,3,
1213,normal,Activity D,4,
1213,normal,Activity E,5,
1213,normal,Activity T,6,
1213,normal,Activity F,7,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity K,6,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity O,7,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,8,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity L,9,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,10,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,11,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity L,12,
1214,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,13,
1215,normal,Activity A,1,
1215,normal,Activity B,2,
1215,normal,Activity C,3,
1215,normal,Activity D,4,
1215,normal,Activity E,5,
1215,normal,Activity K,6,
1215,normal,Activity Q,7,
1215,normal,Activity L,8,
1215,normal,Activity F,9,
1216,normal,Activity A,1,
1216,normal,Activity B,2,
1216,normal,Activity C,3,
1216,normal,Activity D,4,
1216,normal,Activity E,5,
1216,normal,Activity T,6,
1216,normal,Activity F,7,
1217,normal,Activity A,1,
1217,normal,Activity B,2,
1217,normal,Activity C,3,
1217,normal,Activity D,4,
1217,normal,Activity E,5,
1217,normal,Activity K,6,
1217,normal,Activity O,7,
1217,normal,Activity P,8,
1217,normal,Activity L,9,
1217,normal,Activity F,10,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,2,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,3,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,4,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,5,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity T,6,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,7,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,8,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,9,
1218,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,10,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 6,1,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,3,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,4,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 6,5,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity E,7,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity G,8,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity H,9,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity I,10,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity J,11,
1219,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity F,12,
1220,normal,Activity A,1,
1220,normal,Activity B,2,
1220,normal,Activity C,3,
1220,normal,Activity D,4,
1220,normal,Activity E,5,
1220,normal,Activity T,6,
1220,normal,Activity F,7,
1221,normal,Activity A,1,
1221,normal,Activity B,2,
1221,normal,Activity C,3,
1221,normal,Activity D,4,
1221,normal,Activity E,5,
1221,normal,Activity T,6,
1221,normal,Activity F,7,
1222,normal,Activity A,1,
1222,normal,Activity B,2,
1222,normal,Activity C,3,
1222,normal,Activity D,4,
1222,normal,Activity E,5,
1222,normal,Activity T,6,
1222,normal,Activity F,7,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,2,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,3,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,4,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,5,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,6,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,7,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,8,
1223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,9,
1224,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
1224,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,2,
1224,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity E,3,
