caseid,label,name,order,timestamp
1569,normal,Activity C,3,
1569,normal,Activity D,4,
1569,normal,Activity E,5,
1569,normal,Activity T,6,
1569,normal,Activity F,7,
1570,normal,Activity A,1,
1570,normal,Activity B,2,
1570,normal,Activity C,3,
1570,normal,Activity D,4,
1570,normal,Activity E,5,
1570,normal,Activity K,6,
1570,normal,Activity R,7,
1570,normal,Activity S,8,
1570,normal,Activity L,9,
1570,normal,Activity F,10,
1571,normal,Activity A,1,
1571,normal,Activity B,2,
1571,normal,Activity C,3,
1571,normal,Activity D,4,
1571,normal,Activity E,5,
1571,normal,Activity T,6,
1571,normal,Activity F,7,
1572,normal,Activity A,1,
1572,normal,Activity B,2,
1572,normal,Activity C,3,
1572,normal,Activity D,4,
1572,normal,Activity E,5,
1572,normal,Activity T,6,
1572,normal,Activity F,7,
1573,normal,Activity A,1,
1573,normal,Activity B,2,
1573,normal,Activity C,3,
1573,normal,Activity D,4,
1573,normal,Activity E,5,
1573,normal,Activity G,6,
1573,normal,Activity H,7,
1573,normal,Activity I,8,
1573,normal,Activity J,9,
1573,normal,Activity F,10,
1574,normal,Activity A,1,
1574,normal,Activity B,2,
1574,normal,Activity C,3,
1574,normal,Activity D,4,
1574,normal,Activity E,5,
1574,normal,Activity K,6,
1574,normal,Activity R,7,
1574,normal,Activity S,8,
1574,normal,Activity L,9,
1574,normal,Activity F,10,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity A,1,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity D,2,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity E,3,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity K,4,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity R,5,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity B,6,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity C,7,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity S,8,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity L,9,
1575,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 2}}",Activity F,10,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity A,1,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Random activity 15,2,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity B,3,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity C,4,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity D,5,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity E,6,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity G,7,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity H,8,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity I,9,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Random activity 13,10,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity J,11,
1576,"{'anomaly': 'Insert', 'attr': {'indices': [1, 9]}}",Activity F,12,
1577,normal,Activity A,1,
1577,normal,Activity B,2,
1577,normal,Activity C,3,
1577,normal,Activity D,4,
1577,normal,Activity E,5,
1577,normal,Activity G,6,
1577,normal,Activity H,7,
1577,normal,Activity I,8,
1577,normal,Activity J,9,
1577,normal,Activity F,10,
1578,normal,Activity A,1,
1578,normal,Activity B,2,
1578,normal,Activity C,3,
1578,normal,Activity D,4,
1578,normal,Activity E,5,
1578,normal,Activity G,6,
1578,normal,Activity H,7,
1578,normal,Activity I,8,
1578,normal,Activity J,9,
1578,normal,Activity F,10,
1579,normal,Activity A,1,
1579,normal,Activity B,2,
1579,normal,Activity C,3,
1579,normal,Activity D,4,
1579,normal,Activity E,5,
1579,normal,Activity G,6,
1579,normal,Activity H,7,
1579,normal,Activity I,8,
1579,normal,Activity J,9,
1579,normal,Activity F,10,
1580,normal,Activity A,1,
1580,normal,Activity B,2,
1580,normal,Activity C,3,
1580,normal,Activity D,4,
1580,normal,Activity E,5,
1580,normal,Activity G,6,
1580,normal,Activity H,7,
1580,normal,Activity I,8,
1580,normal,Activity J,9,
1580,normal,Activity F,10,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity A,1,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity B,2,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity C,3,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity D,4,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 9,5,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity E,6,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity G,7,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 10,8,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity H,9,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity I,10,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity J,11,
1581,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity F,12,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity A,1,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity C,2,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity D,3,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity E,4,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity G,5,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity H,6,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity I,7,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity J,8,
1582,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 1}}",Activity F,9,
1583,normal,Activity A,1,
1583,normal,Activity B,2,
1583,normal,Activity C,3,
1583,normal,Activity D,4,
1583,normal,Activity E,5,
1583,normal,Activity T,6,
1583,normal,Activity F,7,
1584,normal,Activity A,1,
1584,normal,Activity B,2,
1584,normal,Activity C,3,
1584,normal,Activity D,4,
1584,normal,Activity E,5,
1584,normal,Activity G,6,
1584,normal,Activity H,7,
1584,normal,Activity I,8,
1584,normal,Activity J,9,
1584,normal,Activity F,10,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity C,1,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity D,2,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity E,3,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity K,4,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity M,5,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity N,6,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity L,7,
1585,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'start': 0}}",Activity F,8,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,2,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,3,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,4,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,5,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity K,6,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,7,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,8,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity K,9,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,10,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,11,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity L,12,
1586,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,13,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity G,2,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity H,3,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,4,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity C,5,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity D,6,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity E,7,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity I,8,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity J,9,
1587,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity F,10,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity A,1,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity B,2,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity C,3,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity G,4,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity H,5,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity D,6,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity E,7,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity I,8,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity J,9,
1588,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity F,10,
1589,normal,Activity A,1,
1589,normal,Activity B,2,
1589,normal,Activity C,3,
1589,normal,Activity D,4,
1589,normal,Activity E,5,
1589,normal,Activity K,6,
1589,normal,Activity R,7,
1589,normal,Activity S,8,
1589,normal,Activity L,9,
1589,normal,Activity F,10,
1590,normal,Activity A,1,
1590,normal,Activity B,2,
1590,normal,Activity C,3,
1590,normal,Activity D,4,
1590,normal,Activity E,5,
1590,normal,Activity G,6,
1590,normal,Activity H,7,
1590,normal,Activity I,8,
1590,normal,Activity J,9,
1590,normal,Activity F,10,
1591,normal,Activity A,1,
1591,normal,Activity B,2,
1591,normal,Activity C,3,
1591,normal,Activity D,4,
1591,normal,Activity E,5,
1591,normal,Activity T,6,
1591,normal,Activity F,7,
1592,normal,Activity A,1,
1592,normal,Activity B,2,
1592,normal,Activity C,3,
1592,normal,Activity D,4,
1592,normal,Activity E,5,
1592,normal,Activity K,6,
1592,normal,Activity O,7,
1592,normal,Activity P,8,
1592,normal,Activity L,9,
1592,normal,Activity F,10,
1593,normal,Activity A,1,
1593,normal,Activity B,2,
1593,normal,Activity C,3,
1593,normal,Activity D,4,
1593,normal,Activity E,5,
1593,normal,Activity G,6,
1593,normal,Activity H,7,
1593,normal,Activity I,8,
1593,normal,Activity J,9,
1593,normal,Activity F,10,
1594,normal,Activity A,1,
1594,normal,Activity B,2,
1594,normal,Activity C,3,
1594,normal,Activity D,4,
1594,normal,Activity E,5,
1594,normal,Activity G,6,
1594,normal,Activity H,7,
1594,normal,Activity I,8,
1594,normal,Activity J,9,
1594,normal,Activity F,10,
1595,normal,Activity A,1,
1595,normal,Activity B,2,
1595,normal,Activity C,3,
1595,normal,Activity D,4,
1595,normal,Activity E,5,
1595,normal,Activity T,6,
1595,normal,Activity F,7,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity A,1,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity B,2,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity G,3,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity C,4,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity D,5,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity E,6,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity H,7,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity I,8,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity J,9,
1596,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 1}}",Activity F,10,
1597,normal,Activity A,1,
1597,normal,Activity B,2,
1597,normal,Activity C,3,
1597,normal,Activity D,4,
1597,normal,Activity E,5,
1597,normal,Activity T,6,
1597,normal,Activity F,7,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity A,1,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity B,2,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity C,3,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity D,4,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity E,5,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity G,6,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity H,7,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Random activity 19,8,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity I,9,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity J,10,
1598,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity F,11,
1599,normal,Activity A,1,
1599,normal,Activity B,2,
1599,normal,Activity C,3,
1599,normal,Activity D,4,
1599,normal,Activity E,5,
1599,normal,Activity G,6,
1599,normal,Activity H,7,
1599,normal,Activity I,8,
1599,normal,Activity J,9,
1599,normal,Activity F,10,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,2,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,3,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,5,
1600,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,6,
