caseid,label,name,order,timestamp
1322,normal,Activity N,2,
1322,normal,Activity Y,3,
1322,normal,Activity AC,4,
1322,normal,Activity Z,5,
1322,normal,Activity O,6,
1322,normal,Activity B,7,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity M,3,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,7,
1323,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity M,8,
1324,normal,Activity A,1,
1324,normal,Activity C,2,
1324,normal,Activity K,3,
1324,normal,Activity D,4,
1324,normal,Activity B,5,
1325,normal,Activity A,1,
1325,normal,Activity C,2,
1325,normal,Activity M,3,
1325,normal,Activity D,4,
1325,normal,Activity B,5,
1326,normal,Activity A,1,
1326,normal,Activity C,2,
1326,normal,Activity K,3,
1326,normal,Activity D,4,
1326,normal,Activity B,5,
1327,normal,Activity A,1,
1327,normal,Activity C,2,
1327,normal,Activity E,3,
1327,normal,Activity J,4,
1327,normal,Activity F,5,
1327,normal,Activity D,6,
1327,normal,Activity B,7,
1328,normal,Activity A,1,
1328,normal,Activity C,2,
1328,normal,Activity K,3,
1328,normal,Activity D,4,
1328,normal,Activity B,5,
1329,normal,Activity A,1,
1329,normal,Activity C,2,
1329,normal,Activity E,3,
1329,normal,Activity I,4,
1329,normal,Activity F,5,
1329,normal,Activity D,6,
1329,normal,Activity B,7,
1330,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity L,1,
1330,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity A,2,
1330,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity C,3,
1330,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity D,4,
1330,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity B,5,
1331,normal,Activity A,1,
1331,normal,Activity N,2,
1331,normal,Activity AG,3,
1331,normal,Activity AH,4,
1331,normal,Activity O,5,
1331,normal,Activity B,6,
1332,normal,Activity A,1,
1332,normal,Activity C,2,
1332,normal,Activity M,3,
1332,normal,Activity D,4,
1332,normal,Activity B,5,
1333,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
1333,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity M,2,
1333,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity C,3,
1333,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity D,4,
1333,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,5,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity N,2,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 5,3,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AE,4,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 24,5,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AF,6,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity O,7,
1334,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,8,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity N,2,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 2,3,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity R,4,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity X,5,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 5,6,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity S,7,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,8,
1335,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,9,
1336,normal,Activity A,1,
1336,normal,Activity C,2,
1336,normal,Activity E,3,
1336,normal,Activity J,4,
1336,normal,Activity F,5,
1336,normal,Activity D,6,
1336,normal,Activity B,7,
1337,normal,Activity A,1,
1337,normal,Activity C,2,
1337,normal,Activity E,3,
1337,normal,Activity J,4,
1337,normal,Activity F,5,
1337,normal,Activity D,6,
1337,normal,Activity B,7,
1338,normal,Activity A,1,
1338,normal,Activity C,2,
1338,normal,Activity E,3,
1338,normal,Activity J,4,
1338,normal,Activity F,5,
1338,normal,Activity D,6,
1338,normal,Activity B,7,
1339,normal,Activity A,1,
1339,normal,Activity C,2,
1339,normal,Activity K,3,
1339,normal,Activity D,4,
1339,normal,Activity B,5,
1340,normal,Activity A,1,
1340,normal,Activity C,2,
1340,normal,Activity E,3,
1340,normal,Activity G,4,
1340,normal,Activity F,5,
1340,normal,Activity D,6,
1340,normal,Activity B,7,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity K,3,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,5,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
1341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
1342,normal,Activity A,1,
1342,normal,Activity C,2,
1342,normal,Activity M,3,
1342,normal,Activity D,4,
1342,normal,Activity B,5,
1343,normal,Activity A,1,
1343,normal,Activity C,2,
1343,normal,Activity M,3,
1343,normal,Activity D,4,
1343,normal,Activity B,5,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AG,1,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AH,2,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,3,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,5,
1344,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
1345,normal,Activity A,1,
1345,normal,Activity C,2,
1345,normal,Activity M,3,
1345,normal,Activity D,4,
1345,normal,Activity B,5,
1346,normal,Activity A,1,
1346,normal,Activity N,2,
1346,normal,Activity Y,3,
1346,normal,Activity AD,4,
1346,normal,Activity Z,5,
1346,normal,Activity O,6,
1346,normal,Activity B,7,
1347,normal,Activity A,1,
1347,normal,Activity C,2,
1347,normal,Activity K,3,
1347,normal,Activity D,4,
1347,normal,Activity B,5,
1348,normal,Activity A,1,
1348,normal,Activity C,2,
1348,normal,Activity M,3,
1348,normal,Activity D,4,
1348,normal,Activity B,5,
1349,normal,Activity A,1,
1349,normal,Activity C,2,
1349,normal,Activity M,3,
1349,normal,Activity D,4,
1349,normal,Activity B,5,
1350,normal,Activity A,1,
1350,normal,Activity C,2,
1350,normal,Activity K,3,
1350,normal,Activity D,4,
1350,normal,Activity B,5,
1351,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity E,1,
1351,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity G,2,
1351,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,3,
1351,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,4,
1351,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,5,
1352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
1352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity M,2,
1352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
1352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,4,
1353,normal,Activity A,1,
1353,normal,Activity C,2,
1353,normal,Activity K,3,
1353,normal,Activity D,4,
1353,normal,Activity B,5,
1354,normal,Activity A,1,
1354,normal,Activity C,2,
1354,normal,Activity E,3,
1354,normal,Activity J,4,
1354,normal,Activity F,5,
1354,normal,Activity D,6,
1354,normal,Activity B,7,
1355,normal,Activity A,1,
1355,normal,Activity C,2,
1355,normal,Activity L,3,
1355,normal,Activity D,4,
1355,normal,Activity B,5,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 22,1,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity N,3,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AE,4,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AF,5,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity O,6,
1356,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,7,
1357,normal,Activity A,1,
1357,normal,Activity N,2,
1357,normal,Activity AG,3,
1357,normal,Activity AH,4,
1357,normal,Activity O,5,
1357,normal,Activity B,6,
1358,normal,Activity A,1,
1358,normal,Activity C,2,
1358,normal,Activity K,3,
1358,normal,Activity D,4,
1358,normal,Activity B,5,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 8,1,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity M,4,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
1359,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
1360,normal,Activity A,1,
1360,normal,Activity C,2,
1360,normal,Activity L,3,
1360,normal,Activity D,4,
1360,normal,Activity B,5,
1361,normal,Activity A,1,
1361,normal,Activity C,2,
1361,normal,Activity K,3,
1361,normal,Activity D,4,
1361,normal,Activity B,5,
1362,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity A,1,
1362,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity C,2,
1362,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity D,3,
1362,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 2}}",Activity B,4,
1363,normal,Activity A,1,
1363,normal,Activity C,2,
1363,normal,Activity E,3,
1363,normal,Activity I,4,
1363,normal,Activity F,5,
1363,normal,Activity D,6,
1363,normal,Activity B,7,
1364,normal,Activity A,1,
1364,normal,Activity N,2,
1364,normal,Activity AE,3,
1364,normal,Activity AF,4,
1364,normal,Activity O,5,
1364,normal,Activity B,6,
1365,normal,Activity A,1,
1365,normal,Activity C,2,
1365,normal,Activity M,3,
1365,normal,Activity D,4,
1365,normal,Activity B,5,
1366,normal,Activity A,1,
1366,normal,Activity C,2,
1366,normal,Activity L,3,
1366,normal,Activity D,4,
1366,normal,Activity B,5,
1367,normal,Activity A,1,
1367,normal,Activity C,2,
1367,normal,Activity M,3,
1367,normal,Activity D,4,
1367,normal,Activity B,5,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,3,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity J,4,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,5,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,6,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity E,7,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity J,8,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,9,
1368,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,10,
1369,normal,Activity A,1,
1369,normal,Activity N,2,
1369,normal,Activity AG,3,
1369,normal,Activity AH,4,
1369,normal,Activity O,5,
1369,normal,Activity B,6,
1370,normal,Activity A,1,
1370,normal,Activity C,2,
1370,normal,Activity K,3,
1370,normal,Activity D,4,
1370,normal,Activity B,5,
1371,normal,Activity A,1,
1371,normal,Activity C,2,
1371,normal,Activity E,3,
1371,normal,Activity I,4,
1371,normal,Activity F,5,
1371,normal,Activity D,6,
1371,normal,Activity B,7,
1372,normal,Activity A,1,
1372,normal,Activity C,2,
1372,normal,Activity E,3,
1372,normal,Activity J,4,
1372,normal,Activity F,5,
1372,normal,Activity D,6,
1372,normal,Activity B,7,
1373,normal,Activity A,1,
1373,normal,Activity C,2,
1373,normal,Activity L,3,
1373,normal,Activity D,4,
1373,normal,Activity B,5,
1374,normal,Activity A,1,
1374,normal,Activity C,2,
1374,normal,Activity M,3,
1374,normal,Activity D,4,
1374,normal,Activity B,5,
1375,normal,Activity A,1,
1375,normal,Activity C,2,
1375,normal,Activity E,3,
1375,normal,Activity J,4,
1375,normal,Activity F,5,
1375,normal,Activity D,6,
1375,normal,Activity B,7,
1376,normal,Activity A,1,
1376,normal,Activity C,2,
1376,normal,Activity M,3,
1376,normal,Activity D,4,
1376,normal,Activity B,5,
1377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
1377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
1377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
1378,normal,Activity A,1,
1378,normal,Activity C,2,
1378,normal,Activity M,3,
1378,normal,Activity D,4,
1378,normal,Activity B,5,
1379,normal,Activity A,1,
1379,normal,Activity N,2,
1379,normal,Activity AE,3,
1379,normal,Activity AF,4,
1379,normal,Activity O,5,
1379,normal,Activity B,6,
1380,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity E,1,
1380,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity I,2,
