caseid,label,name,order,timestamp
336,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
336,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
337,normal,Activity A,1,
337,normal,Activity N,2,
337,normal,Activity R,3,
337,normal,Activity W,4,
337,normal,Activity S,5,
337,normal,Activity O,6,
337,normal,Activity B,7,
338,normal,Activity A,1,
338,normal,Activity C,2,
338,normal,Activity M,3,
338,normal,Activity D,4,
338,normal,Activity B,5,
339,normal,Activity A,1,
339,normal,Activity N,2,
339,normal,Activity R,3,
339,normal,Activity X,4,
339,normal,Activity S,5,
339,normal,Activity O,6,
339,normal,Activity B,7,
340,normal,Activity A,1,
340,normal,Activity N,2,
340,normal,Activity Y,3,
340,normal,Activity AC,4,
340,normal,Activity Z,5,
340,normal,Activity O,6,
340,normal,Activity B,7,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,2,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity R,3,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity X,4,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,5,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,6,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,7,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity R,8,
341,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
342,normal,Activity A,1,
342,normal,Activity N,2,
342,normal,Activity R,3,
342,normal,Activity W,4,
342,normal,Activity S,5,
342,normal,Activity O,6,
342,normal,Activity B,7,
343,normal,Activity A,1,
343,normal,Activity N,2,
343,normal,Activity AG,3,
343,normal,Activity AH,4,
343,normal,Activity O,5,
343,normal,Activity B,6,
344,normal,Activity A,1,
344,normal,Activity N,2,
344,normal,Activity AE,3,
344,normal,Activity AF,4,
344,normal,Activity O,5,
344,normal,Activity B,6,
345,normal,Activity A,1,
345,normal,Activity N,2,
345,normal,Activity Y,3,
345,normal,Activity AC,4,
345,normal,Activity Z,5,
345,normal,Activity O,6,
345,normal,Activity B,7,
346,normal,Activity A,1,
346,normal,Activity N,2,
346,normal,Activity R,3,
346,normal,Activity V,4,
346,normal,Activity S,5,
346,normal,Activity O,6,
346,normal,Activity B,7,
347,normal,Activity A,1,
347,normal,Activity N,2,
347,normal,Activity R,3,
347,normal,Activity X,4,
347,normal,Activity S,5,
347,normal,Activity O,6,
347,normal,Activity B,7,
348,normal,Activity A,1,
348,normal,Activity N,2,
348,normal,Activity AG,3,
348,normal,Activity AH,4,
348,normal,Activity O,5,
348,normal,Activity B,6,
349,normal,Activity A,1,
349,normal,Activity C,2,
349,normal,Activity L,3,
349,normal,Activity D,4,
349,normal,Activity B,5,
350,normal,Activity A,1,
350,normal,Activity C,2,
350,normal,Activity L,3,
350,normal,Activity D,4,
350,normal,Activity B,5,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity N,1,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AG,2,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AH,3,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity O,4,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
351,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,6,
352,normal,Activity A,1,
352,normal,Activity N,2,
352,normal,Activity R,3,
352,normal,Activity W,4,
352,normal,Activity S,5,
352,normal,Activity O,6,
352,normal,Activity B,7,
353,normal,Activity A,1,
353,normal,Activity N,2,
353,normal,Activity R,3,
353,normal,Activity X,4,
353,normal,Activity S,5,
353,normal,Activity O,6,
353,normal,Activity B,7,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity A,1,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity N,2,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity V,3,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity S,4,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity O,5,
354,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 2}}",Activity B,6,
355,normal,Activity A,1,
355,normal,Activity N,2,
355,normal,Activity R,3,
355,normal,Activity W,4,
355,normal,Activity S,5,
355,normal,Activity O,6,
355,normal,Activity B,7,
356,normal,Activity A,1,
356,normal,Activity N,2,
356,normal,Activity P,3,
356,normal,Activity Q,4,
356,normal,Activity O,5,
356,normal,Activity B,6,
357,normal,Activity A,1,
357,normal,Activity N,2,
357,normal,Activity R,3,
357,normal,Activity X,4,
357,normal,Activity S,5,
357,normal,Activity O,6,
357,normal,Activity B,7,
358,normal,Activity A,1,
358,normal,Activity N,2,
358,normal,Activity R,3,
358,normal,Activity U,4,
358,normal,Activity S,5,
358,normal,Activity O,6,
358,normal,Activity B,7,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity N,2,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity R,3,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity U,4,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity S,5,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 14,6,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity O,7,
359,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,8,
360,normal,Activity A,1,
360,normal,Activity N,2,
360,normal,Activity Y,3,
360,normal,Activity AA,4,
360,normal,Activity Z,5,
360,normal,Activity O,6,
360,normal,Activity B,7,
361,normal,Activity A,1,
361,normal,Activity N,2,
361,normal,Activity Y,3,
361,normal,Activity AA,4,
361,normal,Activity Z,5,
361,normal,Activity O,6,
361,normal,Activity B,7,
362,normal,Activity A,1,
362,normal,Activity N,2,
362,normal,Activity R,3,
362,normal,Activity U,4,
362,normal,Activity S,5,
362,normal,Activity O,6,
362,normal,Activity B,7,
363,normal,Activity A,1,
363,normal,Activity N,2,
363,normal,Activity R,3,
363,normal,Activity U,4,
363,normal,Activity S,5,
363,normal,Activity O,6,
363,normal,Activity B,7,
364,normal,Activity A,1,
364,normal,Activity N,2,
364,normal,Activity AE,3,
364,normal,Activity AF,4,
364,normal,Activity O,5,
364,normal,Activity B,6,
365,normal,Activity A,1,
365,normal,Activity N,2,
365,normal,Activity R,3,
365,normal,Activity V,4,
365,normal,Activity S,5,
365,normal,Activity O,6,
365,normal,Activity B,7,
366,normal,Activity A,1,
366,normal,Activity N,2,
366,normal,Activity Y,3,
366,normal,Activity AA,4,
366,normal,Activity Z,5,
366,normal,Activity O,6,
366,normal,Activity B,7,
367,normal,Activity A,1,
367,normal,Activity N,2,
367,normal,Activity AE,3,
367,normal,Activity AF,4,
367,normal,Activity O,5,
367,normal,Activity B,6,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 7,2,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity C,3,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 23,4,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity M,5,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity D,6,
368,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
369,normal,Activity A,1,
369,normal,Activity N,2,
369,normal,Activity AE,3,
369,normal,Activity AF,4,
369,normal,Activity O,5,
369,normal,Activity B,6,
370,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity A,1,
370,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity N,2,
370,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity R,3,
370,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity V,4,
370,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity B,5,
371,normal,Activity A,1,
371,normal,Activity N,2,
371,normal,Activity R,3,
371,normal,Activity W,4,
371,normal,Activity S,5,
371,normal,Activity O,6,
371,normal,Activity B,7,
372,normal,Activity A,1,
372,normal,Activity N,2,
372,normal,Activity R,3,
372,normal,Activity U,4,
372,normal,Activity S,5,
372,normal,Activity O,6,
372,normal,Activity B,7,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity N,2,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity R,3,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity X,4,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity S,5,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity O,6,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,7,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity X,8,
373,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity S,9,
374,normal,Activity A,1,
374,normal,Activity N,2,
374,normal,Activity R,3,
374,normal,Activity V,4,
374,normal,Activity S,5,
374,normal,Activity O,6,
374,normal,Activity B,7,
375,normal,Activity A,1,
375,normal,Activity N,2,
375,normal,Activity Y,3,
375,normal,Activity AA,4,
375,normal,Activity Z,5,
375,normal,Activity O,6,
375,normal,Activity B,7,
376,normal,Activity A,1,
376,normal,Activity N,2,
376,normal,Activity R,3,
376,normal,Activity T,4,
376,normal,Activity S,5,
376,normal,Activity O,6,
376,normal,Activity B,7,
377,normal,Activity A,1,
377,normal,Activity N,2,
377,normal,Activity R,3,
377,normal,Activity W,4,
377,normal,Activity S,5,
377,normal,Activity O,6,
377,normal,Activity B,7,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AE,2,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AF,3,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity O,4,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity N,5,
378,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,6,
379,normal,Activity A,1,
379,normal,Activity N,2,
379,normal,Activity AE,3,
379,normal,Activity AF,4,
379,normal,Activity O,5,
379,normal,Activity B,6,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Y,1,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity AC,2,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Z,3,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,4,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity N,6,
380,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
381,normal,Activity A,1,
381,normal,Activity N,2,
381,normal,Activity Y,3,
381,normal,Activity AC,4,
381,normal,Activity Z,5,
381,normal,Activity O,6,
381,normal,Activity B,7,
382,normal,Activity A,1,
382,normal,Activity N,2,
382,normal,Activity R,3,
382,normal,Activity X,4,
382,normal,Activity S,5,
382,normal,Activity O,6,
382,normal,Activity B,7,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
384,normal,Activity A,1,
384,normal,Activity N,2,
384,normal,Activity Y,3,
384,normal,Activity AC,4,
384,normal,Activity Z,5,
384,normal,Activity O,6,
384,normal,Activity B,7,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity N,1,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AE,2,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AF,3,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity O,4,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
385,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,6,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Y,3,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AC,4,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,5,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,6,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,7,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Y,8,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AC,9,
386,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AF,1,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity N,3,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AE,4,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity O,5,
387,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity X,2,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity N,3,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity R,4,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity S,5,
