caseid,label,name,order,timestamp
779,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
779,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
779,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
779,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
779,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
780,normal,Activity A,1,
780,normal,Activity C,2,
780,normal,Activity L,3,
780,normal,Activity D,4,
780,normal,Activity B,5,
781,normal,Activity A,1,
781,normal,Activity C,2,
781,normal,Activity L,3,
781,normal,Activity D,4,
781,normal,Activity B,5,
782,normal,Activity A,1,
782,normal,Activity C,2,
782,normal,Activity K,3,
782,normal,Activity D,4,
782,normal,Activity B,5,
783,normal,Activity A,1,
783,normal,Activity C,2,
783,normal,Activity L,3,
783,normal,Activity D,4,
783,normal,Activity B,5,
784,normal,Activity A,1,
784,normal,Activity C,2,
784,normal,Activity M,3,
784,normal,Activity D,4,
784,normal,Activity B,5,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 17,1,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity C,3,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 16,4,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity L,5,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity D,6,
785,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,7,
786,normal,Activity A,1,
786,normal,Activity C,2,
786,normal,Activity L,3,
786,normal,Activity D,4,
786,normal,Activity B,5,
787,normal,Activity A,1,
787,normal,Activity C,2,
787,normal,Activity L,3,
787,normal,Activity D,4,
787,normal,Activity B,5,
788,normal,Activity A,1,
788,normal,Activity C,2,
788,normal,Activity E,3,
788,normal,Activity H,4,
788,normal,Activity F,5,
788,normal,Activity D,6,
788,normal,Activity B,7,
789,normal,Activity A,1,
789,normal,Activity C,2,
789,normal,Activity M,3,
789,normal,Activity D,4,
789,normal,Activity B,5,
790,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
790,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
790,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
790,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity K,4,
790,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,5,
791,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity A,1,
791,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity C,2,
791,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity D,3,
791,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity B,4,
792,normal,Activity A,1,
792,normal,Activity C,2,
792,normal,Activity M,3,
792,normal,Activity D,4,
792,normal,Activity B,5,
793,normal,Activity A,1,
793,normal,Activity C,2,
793,normal,Activity L,3,
793,normal,Activity D,4,
793,normal,Activity B,5,
794,normal,Activity A,1,
794,normal,Activity N,2,
794,normal,Activity AG,3,
794,normal,Activity AH,4,
794,normal,Activity O,5,
794,normal,Activity B,6,
795,normal,Activity A,1,
795,normal,Activity C,2,
795,normal,Activity M,3,
795,normal,Activity D,4,
795,normal,Activity B,5,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,2,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity M,3,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,4,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,5,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity M,6,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,7,
796,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
797,normal,Activity A,1,
797,normal,Activity C,2,
797,normal,Activity M,3,
797,normal,Activity D,4,
797,normal,Activity B,5,
798,normal,Activity A,1,
798,normal,Activity C,2,
798,normal,Activity M,3,
798,normal,Activity D,4,
798,normal,Activity B,5,
799,normal,Activity A,1,
799,normal,Activity C,2,
799,normal,Activity L,3,
799,normal,Activity D,4,
799,normal,Activity B,5,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 26,3,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,4,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
800,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,6,
801,normal,Activity A,1,
801,normal,Activity C,2,
801,normal,Activity L,3,
801,normal,Activity D,4,
801,normal,Activity B,5,
802,normal,Activity A,1,
802,normal,Activity C,2,
802,normal,Activity L,3,
802,normal,Activity D,4,
802,normal,Activity B,5,
803,normal,Activity A,1,
803,normal,Activity C,2,
803,normal,Activity L,3,
803,normal,Activity D,4,
803,normal,Activity B,5,
804,normal,Activity A,1,
804,normal,Activity C,2,
804,normal,Activity E,3,
804,normal,Activity I,4,
804,normal,Activity F,5,
804,normal,Activity D,6,
804,normal,Activity B,7,
805,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
805,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity L,2,
805,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
805,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
805,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
806,normal,Activity A,1,
806,normal,Activity C,2,
806,normal,Activity L,3,
806,normal,Activity D,4,
806,normal,Activity B,5,
807,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
807,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
807,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
807,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity K,4,
807,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,5,
808,normal,Activity A,1,
808,normal,Activity C,2,
808,normal,Activity E,3,
808,normal,Activity H,4,
808,normal,Activity F,5,
808,normal,Activity D,6,
808,normal,Activity B,7,
809,normal,Activity A,1,
809,normal,Activity C,2,
809,normal,Activity L,3,
809,normal,Activity D,4,
809,normal,Activity B,5,
810,normal,Activity A,1,
810,normal,Activity C,2,
810,normal,Activity L,3,
810,normal,Activity D,4,
810,normal,Activity B,5,
811,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
811,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity D,2,
811,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity C,3,
811,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity K,4,
811,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
812,normal,Activity A,1,
812,normal,Activity C,2,
812,normal,Activity L,3,
812,normal,Activity D,4,
812,normal,Activity B,5,
813,normal,Activity A,1,
813,normal,Activity C,2,
813,normal,Activity L,3,
813,normal,Activity D,4,
813,normal,Activity B,5,
814,normal,Activity A,1,
814,normal,Activity C,2,
814,normal,Activity E,3,
814,normal,Activity H,4,
814,normal,Activity F,5,
814,normal,Activity D,6,
814,normal,Activity B,7,
815,normal,Activity A,1,
815,normal,Activity C,2,
815,normal,Activity L,3,
815,normal,Activity D,4,
815,normal,Activity B,5,
816,normal,Activity A,1,
816,normal,Activity C,2,
816,normal,Activity E,3,
816,normal,Activity G,4,
816,normal,Activity F,5,
816,normal,Activity D,6,
816,normal,Activity B,7,
817,normal,Activity A,1,
817,normal,Activity C,2,
817,normal,Activity K,3,
817,normal,Activity D,4,
817,normal,Activity B,5,
818,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
818,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity L,2,
818,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
818,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
818,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity A,1,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity C,2,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity E,3,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity G,4,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity F,5,
819,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 5}}",Activity B,6,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 1,2,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity M,4,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
820,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
821,normal,Activity A,1,
821,normal,Activity C,2,
821,normal,Activity L,3,
821,normal,Activity D,4,
821,normal,Activity B,5,
822,normal,Activity A,1,
822,normal,Activity C,2,
822,normal,Activity L,3,
822,normal,Activity D,4,
822,normal,Activity B,5,
823,normal,Activity A,1,
823,normal,Activity C,2,
823,normal,Activity K,3,
823,normal,Activity D,4,
823,normal,Activity B,5,
824,normal,Activity A,1,
824,normal,Activity C,2,
824,normal,Activity L,3,
824,normal,Activity D,4,
824,normal,Activity B,5,
825,normal,Activity A,1,
825,normal,Activity C,2,
825,normal,Activity L,3,
825,normal,Activity D,4,
825,normal,Activity B,5,
826,normal,Activity A,1,
826,normal,Activity C,2,
826,normal,Activity L,3,
826,normal,Activity D,4,
826,normal,Activity B,5,
827,normal,Activity A,1,
827,normal,Activity C,2,
827,normal,Activity K,3,
827,normal,Activity D,4,
827,normal,Activity B,5,
828,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity A,1,
828,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity C,2,
828,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity D,3,
828,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 2}}",Activity B,4,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,6,
829,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,7,
830,normal,Activity A,1,
830,normal,Activity C,2,
830,normal,Activity E,3,
830,normal,Activity G,4,
830,normal,Activity F,5,
830,normal,Activity D,6,
830,normal,Activity B,7,
831,normal,Activity A,1,
831,normal,Activity C,2,
831,normal,Activity L,3,
831,normal,Activity D,4,
831,normal,Activity B,5,
832,normal,Activity A,1,
832,normal,Activity C,2,
832,normal,Activity M,3,
832,normal,Activity D,4,
832,normal,Activity B,5,
833,normal,Activity A,1,
833,normal,Activity C,2,
833,normal,Activity K,3,
833,normal,Activity D,4,
833,normal,Activity B,5,
834,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
834,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity L,2,
834,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity D,3,
834,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity C,4,
834,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,5,
835,normal,Activity A,1,
835,normal,Activity C,2,
835,normal,Activity L,3,
835,normal,Activity D,4,
835,normal,Activity B,5,
836,normal,Activity A,1,
836,normal,Activity C,2,
836,normal,Activity L,3,
836,normal,Activity D,4,
836,normal,Activity B,5,
837,normal,Activity A,1,
837,normal,Activity C,2,
837,normal,Activity L,3,
837,normal,Activity D,4,
837,normal,Activity B,5,
838,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
838,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
838,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
838,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
838,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
839,normal,Activity A,1,
839,normal,Activity C,2,
839,normal,Activity E,3,
839,normal,Activity I,4,
839,normal,Activity F,5,
839,normal,Activity D,6,
839,normal,Activity B,7,
840,normal,Activity A,1,
840,normal,Activity C,2,
840,normal,Activity E,3,
840,normal,Activity J,4,
840,normal,Activity F,5,
840,normal,Activity D,6,
840,normal,Activity B,7,
841,normal,Activity A,1,
841,normal,Activity C,2,
841,normal,Activity L,3,
841,normal,Activity D,4,
841,normal,Activity B,5,
842,normal,Activity A,1,
842,normal,Activity C,2,
842,normal,Activity M,3,
842,normal,Activity D,4,
842,normal,Activity B,5,
843,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
843,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
843,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
843,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
843,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
844,normal,Activity A,1,
844,normal,Activity C,2,
844,normal,Activity E,3,
844,normal,Activity H,4,
844,normal,Activity F,5,
844,normal,Activity D,6,
844,normal,Activity B,7,
845,normal,Activity A,1,
845,normal,Activity C,2,
845,normal,Activity L,3,
845,normal,Activity D,4,
845,normal,Activity B,5,
846,normal,Activity A,1,
846,normal,Activity C,2,
846,normal,Activity L,3,
846,normal,Activity D,4,
846,normal,Activity B,5,
847,normal,Activity A,1,
847,normal,Activity C,2,
847,normal,Activity L,3,
847,normal,Activity D,4,
847,normal,Activity B,5,
848,normal,Activity A,1,
848,normal,Activity C,2,
848,normal,Activity L,3,
848,normal,Activity D,4,
848,normal,Activity B,5,
849,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
849,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
849,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
849,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
849,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
850,normal,Activity A,1,
850,normal,Activity C,2,
850,normal,Activity E,3,
850,normal,Activity G,4,
850,normal,Activity F,5,
850,normal,Activity D,6,
850,normal,Activity B,7,
851,normal,Activity A,1,
851,normal,Activity C,2,
851,normal,Activity L,3,
851,normal,Activity D,4,
851,normal,Activity B,5,
852,normal,Activity A,1,
852,normal,Activity C,2,
852,normal,Activity L,3,
852,normal,Activity D,4,
852,normal,Activity B,5,
853,normal,Activity A,1,
853,normal,Activity C,2,
853,normal,Activity L,3,
853,normal,Activity D,4,
853,normal,Activity B,5,
854,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
854,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
