caseid,label,name,order,timestamp
1687,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
1687,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
1687,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
1688,normal,Activity A,1,
1688,normal,Activity C,2,
1688,normal,Activity E,3,
1688,normal,Activity I,4,
1688,normal,Activity F,5,
1688,normal,Activity D,6,
1688,normal,Activity B,7,
1689,normal,Activity A,1,
1689,normal,Activity N,2,
1689,normal,Activity Y,3,
1689,normal,Activity AA,4,
1689,normal,Activity Z,5,
1689,normal,Activity O,6,
1689,normal,Activity B,7,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity C,1,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity E,2,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity J,4,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity F,5,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity D,6,
1690,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,7,
1691,normal,Activity A,1,
1691,normal,Activity C,2,
1691,normal,Activity E,3,
1691,normal,Activity J,4,
1691,normal,Activity F,5,
1691,normal,Activity D,6,
1691,normal,Activity B,7,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity E,2,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity J,3,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity F,5,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,6,
1692,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,7,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity P,1,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Q,2,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,3,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,5,
1693,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
1694,normal,Activity A,1,
1694,normal,Activity C,2,
1694,normal,Activity E,3,
1694,normal,Activity G,4,
1694,normal,Activity F,5,
1694,normal,Activity D,6,
1694,normal,Activity B,7,
1695,normal,Activity A,1,
1695,normal,Activity C,2,
1695,normal,Activity L,3,
1695,normal,Activity D,4,
1695,normal,Activity B,5,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity F,1,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,2,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,5,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity I,6,
1696,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,7,
1697,normal,Activity A,1,
1697,normal,Activity C,2,
1697,normal,Activity L,3,
1697,normal,Activity D,4,
1697,normal,Activity B,5,
1698,normal,Activity A,1,
1698,normal,Activity N,2,
1698,normal,Activity AG,3,
1698,normal,Activity AH,4,
1698,normal,Activity O,5,
1698,normal,Activity B,6,
1699,normal,Activity A,1,
1699,normal,Activity C,2,
1699,normal,Activity L,3,
1699,normal,Activity D,4,
1699,normal,Activity B,5,
1700,normal,Activity A,1,
1700,normal,Activity N,2,
1700,normal,Activity AG,3,
1700,normal,Activity AH,4,
1700,normal,Activity O,5,
1700,normal,Activity B,6,
1701,normal,Activity A,1,
1701,normal,Activity N,2,
1701,normal,Activity AE,3,
1701,normal,Activity AF,4,
1701,normal,Activity O,5,
1701,normal,Activity B,6,
1702,normal,Activity A,1,
1702,normal,Activity C,2,
1702,normal,Activity E,3,
1702,normal,Activity I,4,
1702,normal,Activity F,5,
1702,normal,Activity D,6,
1702,normal,Activity B,7,
1703,normal,Activity A,1,
1703,normal,Activity C,2,
1703,normal,Activity L,3,
1703,normal,Activity D,4,
1703,normal,Activity B,5,
1704,normal,Activity A,1,
1704,normal,Activity C,2,
1704,normal,Activity L,3,
1704,normal,Activity D,4,
1704,normal,Activity B,5,
1705,normal,Activity A,1,
1705,normal,Activity N,2,
1705,normal,Activity AG,3,
1705,normal,Activity AH,4,
1705,normal,Activity O,5,
1705,normal,Activity B,6,
1706,normal,Activity A,1,
1706,normal,Activity C,2,
1706,normal,Activity L,3,
1706,normal,Activity D,4,
1706,normal,Activity B,5,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 6,1,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity C,3,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 17,4,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity E,5,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity H,6,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity F,7,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity D,8,
1707,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,9,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,2,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,3,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,4,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,5,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,6,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,7,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity E,8,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,9,
1708,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,10,
1709,normal,Activity A,1,
1709,normal,Activity N,2,
1709,normal,Activity AE,3,
1709,normal,Activity AF,4,
1709,normal,Activity O,5,
1709,normal,Activity B,6,
1710,normal,Activity A,1,
1710,normal,Activity C,2,
1710,normal,Activity L,3,
1710,normal,Activity D,4,
1710,normal,Activity B,5,
1711,normal,Activity A,1,
1711,normal,Activity N,2,
1711,normal,Activity Y,3,
1711,normal,Activity AA,4,
1711,normal,Activity Z,5,
1711,normal,Activity O,6,
1711,normal,Activity B,7,
1712,normal,Activity A,1,
1712,normal,Activity C,2,
1712,normal,Activity L,3,
1712,normal,Activity D,4,
1712,normal,Activity B,5,
1713,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
1713,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity L,2,
1713,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
1713,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
1713,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity P,1,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity Q,2,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity N,4,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity O,5,
1714,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,6,
1715,normal,Activity A,1,
1715,normal,Activity C,2,
1715,normal,Activity L,3,
1715,normal,Activity D,4,
1715,normal,Activity B,5,
1716,normal,Activity A,1,
1716,normal,Activity N,2,
1716,normal,Activity Y,3,
1716,normal,Activity AA,4,
1716,normal,Activity Z,5,
1716,normal,Activity O,6,
1716,normal,Activity B,7,
1717,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
1717,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
1717,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
1717,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
1717,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
1718,normal,Activity A,1,
1718,normal,Activity C,2,
1718,normal,Activity E,3,
1718,normal,Activity J,4,
1718,normal,Activity F,5,
1718,normal,Activity D,6,
1718,normal,Activity B,7,
1719,normal,Activity A,1,
1719,normal,Activity C,2,
1719,normal,Activity E,3,
1719,normal,Activity H,4,
1719,normal,Activity F,5,
1719,normal,Activity D,6,
1719,normal,Activity B,7,
1720,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity A,1,
1720,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity N,2,
1720,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity P,3,
1720,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity Q,4,
1720,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity B,5,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,2,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity P,3,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Q,4,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,5,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,6,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity O,7,
1721,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity C,2,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity E,3,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity H,4,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,5,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity D,6,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity H,7,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,8,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity D,9,
1722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
1723,normal,Activity A,1,
1723,normal,Activity N,2,
1723,normal,Activity Y,3,
1723,normal,Activity AD,4,
1723,normal,Activity Z,5,
1723,normal,Activity O,6,
1723,normal,Activity B,7,
1724,normal,Activity A,1,
1724,normal,Activity N,2,
1724,normal,Activity AE,3,
1724,normal,Activity AF,4,
1724,normal,Activity O,5,
1724,normal,Activity B,6,
1725,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity A,1,
1725,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity N,2,
1725,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity AE,3,
1725,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity AF,4,
1725,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity B,5,
1726,normal,Activity A,1,
1726,normal,Activity C,2,
1726,normal,Activity L,3,
1726,normal,Activity D,4,
1726,normal,Activity B,5,
1727,normal,Activity A,1,
1727,normal,Activity C,2,
1727,normal,Activity L,3,
1727,normal,Activity D,4,
1727,normal,Activity B,5,
1728,normal,Activity A,1,
1728,normal,Activity C,2,
1728,normal,Activity E,3,
1728,normal,Activity J,4,
1728,normal,Activity F,5,
1728,normal,Activity D,6,
1728,normal,Activity B,7,
1729,normal,Activity A,1,
1729,normal,Activity N,2,
1729,normal,Activity Y,3,
1729,normal,Activity AA,4,
1729,normal,Activity Z,5,
1729,normal,Activity O,6,
1729,normal,Activity B,7,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AF,1,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity N,3,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AE,4,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity O,5,
1730,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
1731,normal,Activity A,1,
1731,normal,Activity N,2,
1731,normal,Activity AE,3,
1731,normal,Activity AF,4,
1731,normal,Activity O,5,
1731,normal,Activity B,6,
1732,normal,Activity A,1,
1732,normal,Activity N,2,
1732,normal,Activity AE,3,
1732,normal,Activity AF,4,
1732,normal,Activity O,5,
1732,normal,Activity B,6,
1733,normal,Activity A,1,
1733,normal,Activity C,2,
1733,normal,Activity L,3,
1733,normal,Activity D,4,
1733,normal,Activity B,5,
1734,normal,Activity A,1,
1734,normal,Activity C,2,
1734,normal,Activity L,3,
1734,normal,Activity D,4,
1734,normal,Activity B,5,
1735,normal,Activity A,1,
1735,normal,Activity N,2,
1735,normal,Activity AE,3,
1735,normal,Activity AF,4,
1735,normal,Activity O,5,
1735,normal,Activity B,6,
1736,normal,Activity A,1,
