caseid,label,name,order,timestamp
383,normal,Activity L,9,
383,normal,Activity J,10,
383,normal,Activity B,11,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 10,1,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AB,3,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AE,4,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AC,5,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AG,6,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AI,7,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AH,8,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AL,9,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AN,10,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AM,11,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AP,12,
384,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,13,
385,normal,Activity A,1,
385,normal,Activity AB,2,
385,normal,Activity AE,3,
385,normal,Activity AC,4,
385,normal,Activity AG,5,
385,normal,Activity AJ,6,
385,normal,Activity AH,7,
385,normal,Activity AL,8,
385,normal,Activity AO,9,
385,normal,Activity AM,10,
385,normal,Activity AP,11,
385,normal,Activity B,12,
386,normal,Activity A,1,
386,normal,Activity AB,2,
386,normal,Activity AE,3,
386,normal,Activity AC,4,
386,normal,Activity AG,5,
386,normal,Activity AI,6,
386,normal,Activity AH,7,
386,normal,Activity AL,8,
386,normal,Activity AO,9,
386,normal,Activity AM,10,
386,normal,Activity AP,11,
386,normal,Activity B,12,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,2,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,3,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,4,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity G,5,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,6,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity I,7,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,8,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity L,9,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,10,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity L,11,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,12,
387,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,13,
388,normal,Activity A,1,
388,normal,Activity Q,2,
388,normal,Activity R,3,
388,normal,Activity S,4,
388,normal,Activity T,5,
388,normal,Activity U,6,
388,normal,Activity V,7,
388,normal,Activity X,8,
388,normal,Activity W,9,
388,normal,Activity B,10,
389,normal,Activity A,1,
389,normal,Activity AB,2,
389,normal,Activity AF,3,
389,normal,Activity AC,4,
389,normal,Activity AG,5,
389,normal,Activity AJ,6,
389,normal,Activity AH,7,
389,normal,Activity AL,8,
389,normal,Activity AO,9,
389,normal,Activity AM,10,
389,normal,Activity AP,11,
389,normal,Activity B,12,
390,normal,Activity A,1,
390,normal,Activity AB,2,
390,normal,Activity AF,3,
390,normal,Activity AC,4,
390,normal,Activity AG,5,
390,normal,Activity AI,6,
390,normal,Activity AH,7,
390,normal,Activity AL,8,
390,normal,Activity AN,9,
390,normal,Activity AM,10,
390,normal,Activity AP,11,
390,normal,Activity B,12,
391,normal,Activity A,1,
391,normal,Activity AB,2,
391,normal,Activity AF,3,
391,normal,Activity AC,4,
391,normal,Activity AG,5,
391,normal,Activity AJ,6,
391,normal,Activity AH,7,
391,normal,Activity AL,8,
391,normal,Activity AO,9,
391,normal,Activity AM,10,
391,normal,Activity AP,11,
391,normal,Activity B,12,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,3,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,4,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity H,5,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,6,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,7,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity H,8,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity I,9,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity K,10,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity L,11,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity J,12,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,13,
393,normal,Activity A,1,
393,normal,Activity C,2,
393,normal,Activity D,3,
393,normal,Activity E,4,
393,normal,Activity H,5,
393,normal,Activity F,6,
393,normal,Activity I,7,
393,normal,Activity M,8,
393,normal,Activity N,9,
393,normal,Activity J,10,
393,normal,Activity B,11,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 17,2,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,4,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity E,5,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity G,6,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity F,7,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity I,8,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity K,9,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity L,10,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity J,11,
394,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,12,
395,normal,Activity A,1,
395,normal,Activity Q,2,
395,normal,Activity R,3,
395,normal,Activity S,4,
395,normal,Activity T,5,
395,normal,Activity U,6,
395,normal,Activity V,7,
395,normal,Activity X,8,
395,normal,Activity W,9,
395,normal,Activity B,10,
396,normal,Activity A,1,
396,normal,Activity C,2,
396,normal,Activity D,3,
396,normal,Activity E,4,
396,normal,Activity H,5,
396,normal,Activity F,6,
396,normal,Activity I,7,
396,normal,Activity K,8,
396,normal,Activity L,9,
396,normal,Activity J,10,
396,normal,Activity B,11,
397,normal,Activity A,1,
397,normal,Activity C,2,
397,normal,Activity D,3,
397,normal,Activity E,4,
397,normal,Activity H,5,
397,normal,Activity F,6,
397,normal,Activity I,7,
397,normal,Activity K,8,
397,normal,Activity L,9,
397,normal,Activity J,10,
397,normal,Activity B,11,
398,normal,Activity A,1,
398,normal,Activity AB,2,
398,normal,Activity AE,3,
398,normal,Activity AC,4,
398,normal,Activity AG,5,
398,normal,Activity AI,6,
398,normal,Activity AH,7,
398,normal,Activity AL,8,
398,normal,Activity AN,9,
398,normal,Activity AM,10,
398,normal,Activity AP,11,
398,normal,Activity B,12,
399,normal,Activity A,1,
399,normal,Activity AB,2,
399,normal,Activity AF,3,
399,normal,Activity AC,4,
399,normal,Activity AG,5,
399,normal,Activity AJ,6,
399,normal,Activity AH,7,
399,normal,Activity AL,8,
399,normal,Activity AN,9,
399,normal,Activity AM,10,
399,normal,Activity AP,11,
399,normal,Activity B,12,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity A,1,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity Q,2,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity R,3,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity S,4,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity T,5,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity U,6,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity V,7,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity W,8,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity X,9,
400,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 8, 'size': 1}}",Activity B,10,
401,normal,Activity A,1,
401,normal,Activity Q,2,
401,normal,Activity R,3,
401,normal,Activity S,4,
401,normal,Activity T,5,
401,normal,Activity U,6,
401,normal,Activity V,7,
401,normal,Activity Y,8,
401,normal,Activity W,9,
401,normal,Activity B,10,
402,normal,Activity A,1,
402,normal,Activity AB,2,
402,normal,Activity AE,3,
402,normal,Activity AC,4,
402,normal,Activity AG,5,
402,normal,Activity AJ,6,
402,normal,Activity AH,7,
402,normal,Activity AL,8,
402,normal,Activity AO,9,
402,normal,Activity AM,10,
402,normal,Activity AP,11,
402,normal,Activity B,12,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity A,1,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity C,2,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity K,3,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity D,4,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity E,5,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity G,6,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity F,7,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity I,8,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity L,9,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity J,10,
403,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity B,11,
404,normal,Activity A,1,
404,normal,Activity Q,2,
404,normal,Activity R,3,
404,normal,Activity S,4,
404,normal,Activity T,5,
404,normal,Activity U,6,
404,normal,Activity V,7,
404,normal,Activity Y,8,
404,normal,Activity W,9,
404,normal,Activity B,10,
405,normal,Activity A,1,
405,normal,Activity C,2,
405,normal,Activity D,3,
405,normal,Activity E,4,
405,normal,Activity H,5,
405,normal,Activity F,6,
405,normal,Activity I,7,
405,normal,Activity O,8,
405,normal,Activity P,9,
405,normal,Activity J,10,
405,normal,Activity B,11,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AB,2,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AG,3,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AF,4,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AC,5,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AI,6,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AH,7,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AL,8,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AO,9,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AM,10,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AP,11,
406,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,12,
407,normal,Activity A,1,
407,normal,Activity AB,2,
407,normal,Activity AF,3,
407,normal,Activity AC,4,
407,normal,Activity AG,5,
407,normal,Activity AJ,6,
407,normal,Activity AH,7,
407,normal,Activity AL,8,
407,normal,Activity AO,9,
407,normal,Activity AM,10,
407,normal,Activity AP,11,
407,normal,Activity B,12,
408,normal,Activity A,1,
408,normal,Activity AB,2,
408,normal,Activity AD,3,
408,normal,Activity AC,4,
408,normal,Activity AG,5,
408,normal,Activity AI,6,
408,normal,Activity AH,7,
408,normal,Activity AL,8,
408,normal,Activity AO,9,
408,normal,Activity AM,10,
408,normal,Activity AP,11,
408,normal,Activity B,12,
409,normal,Activity A,1,
409,normal,Activity Q,2,
409,normal,Activity R,3,
409,normal,Activity S,4,
409,normal,Activity T,5,
409,normal,Activity U,6,
409,normal,Activity V,7,
409,normal,Activity AA,8,
409,normal,Activity W,9,
409,normal,Activity B,10,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AH,2,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AB,3,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AE,4,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AC,5,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AG,6,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AJ,7,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AL,8,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AO,9,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AM,10,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity AP,11,
410,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,12,
411,normal,Activity A,1,
411,normal,Activity Q,2,
411,normal,Activity R,3,
411,normal,Activity S,4,
411,normal,Activity T,5,
411,normal,Activity U,6,
411,normal,Activity V,7,
411,normal,Activity AA,8,
411,normal,Activity W,9,
411,normal,Activity B,10,
412,normal,Activity A,1,
412,normal,Activity C,2,
412,normal,Activity D,3,
412,normal,Activity E,4,
412,normal,Activity H,5,
412,normal,Activity F,6,
412,normal,Activity I,7,
412,normal,Activity M,8,
412,normal,Activity N,9,
412,normal,Activity J,10,
412,normal,Activity B,11,
413,normal,Activity A,1,
413,normal,Activity Q,2,
413,normal,Activity R,3,
413,normal,Activity S,4,
413,normal,Activity T,5,
413,normal,Activity U,6,
413,normal,Activity V,7,
413,normal,Activity X,8,
413,normal,Activity W,9,
413,normal,Activity B,10,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity C,2,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity E,3,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity H,4,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity D,5,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity F,6,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity I,7,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity M,8,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity N,9,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity J,10,
414,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,11,
415,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 3, 'start': 12}}",Activity A,1,
415,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 3, 'start': 12}}",Activity AB,2,
415,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 3, 'start': 12}}",Activity AF,3,
415,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 3, 'start': 12}}",Activity AC,4,
415,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AL', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AO', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 3, 'start': 12}}",Activity AG,5,
