caseid,label,name,order,timestamp
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AL,6,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AJ,7,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AH,8,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AO,9,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AM,10,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity AP,11,
1231,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 6, 'size': 2}}",Activity B,12,
1232,normal,Activity A,1,
1232,normal,Activity Q,2,
1232,normal,Activity R,3,
1232,normal,Activity S,4,
1232,normal,Activity T,5,
1232,normal,Activity U,6,
1232,normal,Activity V,7,
1232,normal,Activity X,8,
1232,normal,Activity W,9,
1232,normal,Activity B,10,
1233,normal,Activity A,1,
1233,normal,Activity C,2,
1233,normal,Activity D,3,
1233,normal,Activity E,4,
1233,normal,Activity H,5,
1233,normal,Activity F,6,
1233,normal,Activity I,7,
1233,normal,Activity O,8,
1233,normal,Activity P,9,
1233,normal,Activity J,10,
1233,normal,Activity B,11,
1234,normal,Activity A,1,
1234,normal,Activity Q,2,
1234,normal,Activity R,3,
1234,normal,Activity S,4,
1234,normal,Activity T,5,
1234,normal,Activity U,6,
1234,normal,Activity V,7,
1234,normal,Activity Y,8,
1234,normal,Activity W,9,
1234,normal,Activity B,10,
1235,normal,Activity A,1,
1235,normal,Activity AB,2,
1235,normal,Activity AE,3,
1235,normal,Activity AC,4,
1235,normal,Activity AG,5,
1235,normal,Activity AI,6,
1235,normal,Activity AH,7,
1235,normal,Activity AL,8,
1235,normal,Activity AO,9,
1235,normal,Activity AM,10,
1235,normal,Activity AP,11,
1235,normal,Activity B,12,
1236,normal,Activity A,1,
1236,normal,Activity Q,2,
1236,normal,Activity R,3,
1236,normal,Activity S,4,
1236,normal,Activity T,5,
1236,normal,Activity U,6,
1236,normal,Activity V,7,
1236,normal,Activity X,8,
1236,normal,Activity W,9,
1236,normal,Activity B,10,
1237,normal,Activity A,1,
1237,normal,Activity AB,2,
1237,normal,Activity AE,3,
1237,normal,Activity AC,4,
1237,normal,Activity AG,5,
1237,normal,Activity AI,6,
1237,normal,Activity AH,7,
1237,normal,Activity AL,8,
1237,normal,Activity AO,9,
1237,normal,Activity AM,10,
1237,normal,Activity AP,11,
1237,normal,Activity B,12,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity A,1,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity Q,2,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity R,3,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity S,4,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity U,5,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity V,6,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity AA,7,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity T,8,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity W,9,
1238,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 7, 'size': 1}}",Activity B,10,
1239,normal,Activity A,1,
1239,normal,Activity AB,2,
1239,normal,Activity AE,3,
1239,normal,Activity AC,4,
1239,normal,Activity AG,5,
1239,normal,Activity AJ,6,
1239,normal,Activity AH,7,
1239,normal,Activity AL,8,
1239,normal,Activity AN,9,
1239,normal,Activity AM,10,
1239,normal,Activity AP,11,
1239,normal,Activity B,12,
1240,normal,Activity A,1,
1240,normal,Activity Q,2,
1240,normal,Activity R,3,
1240,normal,Activity S,4,
1240,normal,Activity T,5,
1240,normal,Activity U,6,
1240,normal,Activity V,7,
1240,normal,Activity AA,8,
1240,normal,Activity W,9,
1240,normal,Activity B,10,
1241,normal,Activity A,1,
1241,normal,Activity AB,2,
1241,normal,Activity AD,3,
1241,normal,Activity AC,4,
1241,normal,Activity AG,5,
1241,normal,Activity AJ,6,
1241,normal,Activity AH,7,
1241,normal,Activity AL,8,
1241,normal,Activity AO,9,
1241,normal,Activity AM,10,
1241,normal,Activity AP,11,
1241,normal,Activity B,12,
1242,normal,Activity A,1,
1242,normal,Activity C,2,
1242,normal,Activity D,3,
1242,normal,Activity E,4,
1242,normal,Activity H,5,
1242,normal,Activity F,6,
1242,normal,Activity I,7,
1242,normal,Activity O,8,
1242,normal,Activity P,9,
1242,normal,Activity J,10,
1242,normal,Activity B,11,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity A,1,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AB,2,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AE,3,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AC,4,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AG,5,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AI,6,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AH,7,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AL,8,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AN,9,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Random activity 31,10,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AM,11,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AP,12,
1243,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity B,13,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity A,1,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AB,2,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AD,3,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AC,4,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AM,5,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AG,6,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AK,7,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AH,8,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AL,9,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AO,10,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity AP,11,
1244,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 4, 'size': 1}}",Activity B,12,
1245,normal,Activity A,1,
1245,normal,Activity Q,2,
1245,normal,Activity R,3,
1245,normal,Activity S,4,
1245,normal,Activity T,5,
1245,normal,Activity U,6,
1245,normal,Activity V,7,
1245,normal,Activity X,8,
1245,normal,Activity W,9,
1245,normal,Activity B,10,
1246,normal,Activity A,1,
1246,normal,Activity Q,2,
1246,normal,Activity R,3,
1246,normal,Activity S,4,
1246,normal,Activity T,5,
1246,normal,Activity U,6,
1246,normal,Activity V,7,
1246,normal,Activity Z,8,
1246,normal,Activity W,9,
1246,normal,Activity B,10,
1247,normal,Activity A,1,
1247,normal,Activity Q,2,
1247,normal,Activity R,3,
1247,normal,Activity S,4,
1247,normal,Activity T,5,
1247,normal,Activity U,6,
1247,normal,Activity V,7,
1247,normal,Activity AA,8,
1247,normal,Activity W,9,
1247,normal,Activity B,10,
1248,normal,Activity A,1,
1248,normal,Activity AB,2,
1248,normal,Activity AE,3,
1248,normal,Activity AC,4,
1248,normal,Activity AG,5,
1248,normal,Activity AK,6,
1248,normal,Activity AH,7,
1248,normal,Activity AL,8,
1248,normal,Activity AO,9,
1248,normal,Activity AM,10,
1248,normal,Activity AP,11,
1248,normal,Activity B,12,
1249,normal,Activity A,1,
1249,normal,Activity Q,2,
1249,normal,Activity R,3,
1249,normal,Activity S,4,
1249,normal,Activity T,5,
1249,normal,Activity U,6,
1249,normal,Activity V,7,
1249,normal,Activity AA,8,
1249,normal,Activity W,9,
1249,normal,Activity B,10,
1250,normal,Activity A,1,
1250,normal,Activity Q,2,
1250,normal,Activity R,3,
1250,normal,Activity S,4,
1250,normal,Activity T,5,
1250,normal,Activity U,6,
1250,normal,Activity V,7,
1250,normal,Activity X,8,
1250,normal,Activity W,9,
1250,normal,Activity B,10,
1251,normal,Activity A,1,
1251,normal,Activity Q,2,
1251,normal,Activity R,3,
1251,normal,Activity S,4,
1251,normal,Activity T,5,
1251,normal,Activity U,6,
1251,normal,Activity V,7,
1251,normal,Activity X,8,
1251,normal,Activity W,9,
1251,normal,Activity B,10,
1252,normal,Activity A,1,
1252,normal,Activity Q,2,
1252,normal,Activity R,3,
1252,normal,Activity S,4,
1252,normal,Activity T,5,
1252,normal,Activity U,6,
1252,normal,Activity V,7,
1252,normal,Activity Y,8,
1252,normal,Activity W,9,
1252,normal,Activity B,10,
1253,normal,Activity A,1,
1253,normal,Activity Q,2,
1253,normal,Activity R,3,
1253,normal,Activity S,4,
1253,normal,Activity T,5,
1253,normal,Activity U,6,
1253,normal,Activity V,7,
1253,normal,Activity Z,8,
1253,normal,Activity W,9,
1253,normal,Activity B,10,
1254,normal,Activity A,1,
1254,normal,Activity AB,2,
1254,normal,Activity AD,3,
1254,normal,Activity AC,4,
1254,normal,Activity AG,5,
1254,normal,Activity AK,6,
1254,normal,Activity AH,7,
1254,normal,Activity AL,8,
1254,normal,Activity AO,9,
1254,normal,Activity AM,10,
1254,normal,Activity AP,11,
1254,normal,Activity B,12,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity R,1,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity S,2,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity Q,4,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity T,5,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity U,6,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity V,7,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AA,8,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity W,9,
1255,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,10,
1256,normal,Activity A,1,
1256,normal,Activity Q,2,
1256,normal,Activity R,3,
1256,normal,Activity S,4,
1256,normal,Activity T,5,
1256,normal,Activity U,6,
1256,normal,Activity V,7,
1256,normal,Activity X,8,
1256,normal,Activity W,9,
1256,normal,Activity B,10,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AB,2,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AG,3,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AJ,4,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AE,5,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AC,6,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AH,7,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AL,8,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AN,9,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AM,10,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AP,11,
1257,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,12,
1258,normal,Activity A,1,
1258,normal,Activity Q,2,
1258,normal,Activity R,3,
1258,normal,Activity S,4,
1258,normal,Activity T,5,
1258,normal,Activity U,6,
1258,normal,Activity V,7,
1258,normal,Activity X,8,
1258,normal,Activity W,9,
1258,normal,Activity B,10,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 27,1,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Q,3,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity R,4,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity S,5,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,6,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity U,7,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity V,8,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AA,9,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity W,10,
1259,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,11,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity A,1,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity Q,2,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity R,3,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity S,4,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity T,5,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity U,6,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity V,7,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity AA,8,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Random activity 36,9,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity W,10,
1260,"{'anomaly': 'Insert', 'attr': {'indices': [8]}}",Activity B,11,
1261,normal,Activity A,1,
1261,normal,Activity AB,2,
1261,normal,Activity AE,3,
1261,normal,Activity AC,4,
1261,normal,Activity AG,5,
1261,normal,Activity AJ,6,
1261,normal,Activity AH,7,
1261,normal,Activity AL,8,
1261,normal,Activity AN,9,
1261,normal,Activity AM,10,
1261,normal,Activity AP,11,
1261,normal,Activity B,12,
1262,normal,Activity A,1,
1262,normal,Activity AB,2,
1262,normal,Activity AD,3,
1262,normal,Activity AC,4,
1262,normal,Activity AG,5,
1262,normal,Activity AJ,6,
1262,normal,Activity AH,7,
1262,normal,Activity AL,8,
1262,normal,Activity AO,9,
1262,normal,Activity AM,10,
1262,normal,Activity AP,11,
1262,normal,Activity B,12,
1263,normal,Activity A,1,
1263,normal,Activity AB,2,
1263,normal,Activity AD,3,
1263,normal,Activity AC,4,
1263,normal,Activity AG,5,
1263,normal,Activity AJ,6,
1263,normal,Activity AH,7,
1263,normal,Activity AL,8,
1263,normal,Activity AN,9,
1263,normal,Activity AM,10,
1263,normal,Activity AP,11,
1263,normal,Activity B,12,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity A,1,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity Q,2,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity R,3,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity S,4,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity T,5,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity U,6,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Random activity 29,7,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity V,8,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity Y,9,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity W,10,
1264,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity B,11,
1265,normal,Activity A,1,
1265,normal,Activity Q,2,
1265,normal,Activity R,3,
1265,normal,Activity S,4,
1265,normal,Activity T,5,
1265,normal,Activity U,6,
1265,normal,Activity V,7,
1265,normal,Activity Y,8,
1265,normal,Activity W,9,
1265,normal,Activity B,10,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity Q,2,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity R,3,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity S,4,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity T,5,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity U,6,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity V,7,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AA,8,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity U,9,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity V,10,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity AA,11,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity W,12,
1266,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,13,
1267,normal,Activity A,1,
1267,normal,Activity AB,2,
1267,normal,Activity AE,3,
1267,normal,Activity AC,4,
1267,normal,Activity AG,5,
1267,normal,Activity AJ,6,
1267,normal,Activity AH,7,
1267,normal,Activity AL,8,
1267,normal,Activity AO,9,
1267,normal,Activity AM,10,
1267,normal,Activity AP,11,
1267,normal,Activity B,12,
1268,normal,Activity A,1,
1268,normal,Activity Q,2,
1268,normal,Activity R,3,
1268,normal,Activity S,4,
1268,normal,Activity T,5,
1268,normal,Activity U,6,
1268,normal,Activity V,7,
1268,normal,Activity AA,8,
1268,normal,Activity W,9,
1268,normal,Activity B,10,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity S,2,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity Q,3,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity R,4,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity T,5,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity U,6,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity V,7,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity Y,8,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity W,9,
1269,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,10,
1270,normal,Activity A,1,
1270,normal,Activity Q,2,
1270,normal,Activity R,3,
1270,normal,Activity S,4,
1270,normal,Activity T,5,
1270,normal,Activity U,6,
1270,normal,Activity V,7,
1270,normal,Activity AA,8,
1270,normal,Activity W,9,
1270,normal,Activity B,10,
