caseid,label,name,order,timestamp
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity A,1,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity C,2,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity D,3,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity E,4,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity G,5,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity F,6,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity I,7,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity O,8,
422,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 8}}",Activity B,9,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,2,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity E,3,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity G,4,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,5,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity I,6,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,7,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity P,8,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,9,
423,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,10,
424,normal,Activity A,1,
424,normal,Activity AB,2,
424,normal,Activity AD,3,
424,normal,Activity AC,4,
424,normal,Activity AG,5,
424,normal,Activity AI,6,
424,normal,Activity AH,7,
424,normal,Activity AL,8,
424,normal,Activity AN,9,
424,normal,Activity AM,10,
424,normal,Activity AP,11,
424,normal,Activity B,12,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,3,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity E,4,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity G,5,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,6,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,7,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity F,8,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity I,9,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,10,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,11,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity J,12,
425,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,13,
426,normal,Activity A,1,
426,normal,Activity C,2,
426,normal,Activity D,3,
426,normal,Activity E,4,
426,normal,Activity H,5,
426,normal,Activity F,6,
426,normal,Activity I,7,
426,normal,Activity M,8,
426,normal,Activity N,9,
426,normal,Activity J,10,
426,normal,Activity B,11,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,3,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,4,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity H,5,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,6,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,7,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity O,8,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,9,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity O,10,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity P,11,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,12,
427,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,13,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity A,1,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity I,2,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity M,3,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity C,4,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity D,5,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity E,6,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity G,7,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity F,8,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity N,9,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity J,10,
428,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity B,11,
429,normal,Activity A,1,
429,normal,Activity C,2,
429,normal,Activity D,3,
429,normal,Activity E,4,
429,normal,Activity H,5,
429,normal,Activity F,6,
429,normal,Activity I,7,
429,normal,Activity O,8,
429,normal,Activity P,9,
429,normal,Activity J,10,
429,normal,Activity B,11,
430,normal,Activity A,1,
430,normal,Activity C,2,
430,normal,Activity D,3,
430,normal,Activity E,4,
430,normal,Activity G,5,
430,normal,Activity F,6,
430,normal,Activity I,7,
430,normal,Activity K,8,
430,normal,Activity L,9,
430,normal,Activity J,10,
430,normal,Activity B,11,
431,normal,Activity A,1,
431,normal,Activity C,2,
431,normal,Activity D,3,
431,normal,Activity E,4,
431,normal,Activity H,5,
431,normal,Activity F,6,
431,normal,Activity I,7,
431,normal,Activity O,8,
431,normal,Activity P,9,
431,normal,Activity J,10,
431,normal,Activity B,11,
432,normal,Activity A,1,
432,normal,Activity C,2,
432,normal,Activity D,3,
432,normal,Activity E,4,
432,normal,Activity G,5,
432,normal,Activity F,6,
432,normal,Activity I,7,
432,normal,Activity M,8,
432,normal,Activity N,9,
432,normal,Activity J,10,
432,normal,Activity B,11,
433,normal,Activity A,1,
433,normal,Activity C,2,
433,normal,Activity D,3,
433,normal,Activity E,4,
433,normal,Activity G,5,
433,normal,Activity F,6,
433,normal,Activity I,7,
433,normal,Activity O,8,
433,normal,Activity P,9,
433,normal,Activity J,10,
433,normal,Activity B,11,
434,normal,Activity A,1,
434,normal,Activity AB,2,
434,normal,Activity AD,3,
434,normal,Activity AC,4,
434,normal,Activity AG,5,
434,normal,Activity AI,6,
434,normal,Activity AH,7,
434,normal,Activity AL,8,
434,normal,Activity AO,9,
434,normal,Activity AM,10,
434,normal,Activity AP,11,
434,normal,Activity B,12,
435,normal,Activity A,1,
435,normal,Activity C,2,
435,normal,Activity D,3,
435,normal,Activity E,4,
435,normal,Activity H,5,
435,normal,Activity F,6,
435,normal,Activity I,7,
435,normal,Activity O,8,
435,normal,Activity P,9,
435,normal,Activity J,10,
435,normal,Activity B,11,
436,normal,Activity A,1,
436,normal,Activity C,2,
436,normal,Activity D,3,
436,normal,Activity E,4,
436,normal,Activity G,5,
436,normal,Activity F,6,
436,normal,Activity I,7,
436,normal,Activity O,8,
436,normal,Activity P,9,
436,normal,Activity J,10,
436,normal,Activity B,11,
437,normal,Activity A,1,
437,normal,Activity C,2,
437,normal,Activity D,3,
437,normal,Activity E,4,
437,normal,Activity G,5,
437,normal,Activity F,6,
437,normal,Activity I,7,
437,normal,Activity O,8,
437,normal,Activity P,9,
437,normal,Activity J,10,
437,normal,Activity B,11,
438,normal,Activity A,1,
438,normal,Activity C,2,
438,normal,Activity D,3,
438,normal,Activity E,4,
438,normal,Activity H,5,
438,normal,Activity F,6,
438,normal,Activity I,7,
438,normal,Activity M,8,
438,normal,Activity N,9,
438,normal,Activity J,10,
438,normal,Activity B,11,
439,normal,Activity A,1,
439,normal,Activity Q,2,
439,normal,Activity R,3,
439,normal,Activity S,4,
439,normal,Activity T,5,
439,normal,Activity U,6,
439,normal,Activity V,7,
439,normal,Activity Z,8,
439,normal,Activity W,9,
439,normal,Activity B,10,
440,normal,Activity A,1,
440,normal,Activity C,2,
440,normal,Activity D,3,
440,normal,Activity E,4,
440,normal,Activity G,5,
440,normal,Activity F,6,
440,normal,Activity I,7,
440,normal,Activity O,8,
440,normal,Activity P,9,
440,normal,Activity J,10,
440,normal,Activity B,11,
441,normal,Activity A,1,
441,normal,Activity C,2,
441,normal,Activity D,3,
441,normal,Activity E,4,
441,normal,Activity G,5,
441,normal,Activity F,6,
441,normal,Activity I,7,
441,normal,Activity O,8,
441,normal,Activity P,9,
441,normal,Activity J,10,
441,normal,Activity B,11,
442,normal,Activity A,1,
442,normal,Activity C,2,
442,normal,Activity D,3,
442,normal,Activity E,4,
442,normal,Activity G,5,
442,normal,Activity F,6,
442,normal,Activity I,7,
442,normal,Activity O,8,
442,normal,Activity P,9,
442,normal,Activity J,10,
442,normal,Activity B,11,
443,normal,Activity A,1,
443,normal,Activity C,2,
443,normal,Activity D,3,
443,normal,Activity E,4,
443,normal,Activity G,5,
443,normal,Activity F,6,
443,normal,Activity I,7,
443,normal,Activity O,8,
443,normal,Activity P,9,
443,normal,Activity J,10,
443,normal,Activity B,11,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity A,1,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity F,2,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity C,3,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity D,4,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity E,5,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity G,6,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity I,7,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity O,8,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity P,9,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity J,10,
444,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity B,11,
445,normal,Activity A,1,
445,normal,Activity C,2,
445,normal,Activity D,3,
445,normal,Activity E,4,
445,normal,Activity G,5,
445,normal,Activity F,6,
445,normal,Activity I,7,
445,normal,Activity O,8,
445,normal,Activity P,9,
445,normal,Activity J,10,
445,normal,Activity B,11,
446,normal,Activity A,1,
446,normal,Activity C,2,
446,normal,Activity D,3,
446,normal,Activity E,4,
446,normal,Activity H,5,
446,normal,Activity F,6,
446,normal,Activity I,7,
446,normal,Activity M,8,
446,normal,Activity N,9,
446,normal,Activity J,10,
446,normal,Activity B,11,
447,normal,Activity A,1,
447,normal,Activity C,2,
447,normal,Activity D,3,
447,normal,Activity E,4,
447,normal,Activity G,5,
447,normal,Activity F,6,
447,normal,Activity I,7,
447,normal,Activity O,8,
447,normal,Activity P,9,
447,normal,Activity J,10,
447,normal,Activity B,11,
448,normal,Activity A,1,
448,normal,Activity C,2,
448,normal,Activity D,3,
448,normal,Activity E,4,
448,normal,Activity H,5,
448,normal,Activity F,6,
448,normal,Activity I,7,
448,normal,Activity O,8,
448,normal,Activity P,9,
448,normal,Activity J,10,
448,normal,Activity B,11,
449,normal,Activity A,1,
449,normal,Activity AB,2,
449,normal,Activity AE,3,
449,normal,Activity AC,4,
449,normal,Activity AG,5,
449,normal,Activity AI,6,
449,normal,Activity AH,7,
449,normal,Activity AL,8,
449,normal,Activity AO,9,
449,normal,Activity AM,10,
449,normal,Activity AP,11,
449,normal,Activity B,12,
450,normal,Activity A,1,
450,normal,Activity C,2,
450,normal,Activity D,3,
450,normal,Activity E,4,
450,normal,Activity G,5,
450,normal,Activity F,6,
450,normal,Activity I,7,
450,normal,Activity O,8,
450,normal,Activity P,9,
450,normal,Activity J,10,
450,normal,Activity B,11,
451,normal,Activity A,1,
451,normal,Activity C,2,
451,normal,Activity D,3,
451,normal,Activity E,4,
451,normal,Activity G,5,
451,normal,Activity F,6,
451,normal,Activity I,7,
451,normal,Activity O,8,
451,normal,Activity P,9,
451,normal,Activity J,10,
451,normal,Activity B,11,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity A,1,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity C,2,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity D,3,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity E,4,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity H,5,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity F,6,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity J,7,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity I,8,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity O,9,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity P,10,
452,"{'anomaly': 'Early', 'attr': {'shift_from': 10, 'shift_to': 6, 'size': 1}}",Activity B,11,
453,normal,Activity A,1,
453,normal,Activity AB,2,
453,normal,Activity AD,3,
453,normal,Activity AC,4,
453,normal,Activity AG,5,
453,normal,Activity AI,6,
453,normal,Activity AH,7,
453,normal,Activity AL,8,
453,normal,Activity AO,9,
453,normal,Activity AM,10,
453,normal,Activity AP,11,
453,normal,Activity B,12,
454,normal,Activity A,1,
454,normal,Activity C,2,
454,normal,Activity D,3,
454,normal,Activity E,4,
454,normal,Activity G,5,
454,normal,Activity F,6,
454,normal,Activity I,7,
454,normal,Activity O,8,
454,normal,Activity P,9,
454,normal,Activity J,10,
454,normal,Activity B,11,
455,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity A,1,
